8.600E+3	1.005E-8	3.922E+1	1.842E+3	-8.878E+1
8.700E+3	1.005E-8	3.865E+1	1.821E+3	-8.878E+1
8.800E+3	1.005E-8	3.802E+1	1.800E+3	-8.879E+1
8.900E+3	1.005E-8	3.738E+1	1.780E+3	-8.880E+1
9.000E+3	1.005E-8	3.671E+1	1.760E+3	-8.881E+1
9.100E+3	1.005E-8	3.623E+1	1.741E+3	-8.881E+1
9.200E+3	1.005E-8	3.563E+1	1.722E+3	-8.881E+1
9.300E+3	1.004E-8	3.509E+1	1.704E+3	-8.882E+1
9.400E+3	1.004E-8	3.458E+1	1.686E+3	-8.882E+1
9.500E+3	1.004E-8	3.405E+1	1.668E+3	-8.883E+1
9.600E+3	1.004E-8	3.354E+1	1.651E+3	-8.884E+1
9.700E+3	1.004E-8	3.310E+1	1.634E+3	-8.884E+1
9.800E+3	1.004E-8	3.269E+1	1.618E+3	-8.884E+1
9.900E+3	1.004E-8	3.212E+1	1.601E+3	-8.885E+1
1.000E+4	1.004E-8	3.166E+1	1.585E+3	-8.886E+1
