6.300E+3	1.655E-2	4.373E+0	6.550E+2	8.962E+1
6.400E+3	1.654E-2	4.417E+0	6.651E+2	8.962E+1
6.500E+3	1.653E-2	4.436E+0	6.753E+2	8.962E+1
6.600E+3	1.653E-2	4.434E+0	6.855E+2	8.963E+1
6.700E+3	1.652E-2	4.453E+0	6.956E+2	8.963E+1
6.800E+3	1.652E-2	4.466E+0	7.058E+2	8.964E+1
6.900E+3	1.651E-2	4.478E+0	7.159E+2	8.964E+1
7.000E+3	1.651E-2	4.524E+0	7.261E+2	8.964E+1
7.100E+3	1.650E-2	4.519E+0	7.363E+2	8.965E+1
7.200E+3	1.650E-2	4.548E+0	7.464E+2	8.965E+1
7.300E+3	1.649E-2	4.563E+0	7.566E+2	8.965E+1
7.400E+3	1.649E-2	4.550E+0	7.667E+2	8.966E+1
7.500E+3	1.649E-2	4.599E+0	7.769E+2	8.966E+1
7.600E+3	1.648E-2	4.617E+0	7.871E+2	8.966E+1
7.700E+3	1.648E-2	4.629E+0	7.973E+2	8.967E+1
7.800E+3	1.648E-2	4.638E+0	8.074E+2	8.967E+1
7.900E+3	1.647E-2	4.674E+0	8.176E+2	8.967E+1
8.000E+3	1.647E-2	4.707E+0	8.278E+2	8.967E+1
8.100E+3	1.647E-2	4.670E+0	8.380E+2	8.968E+1
8.200E+3	1.646E-2	4.704E+0	8.482E+2	8.968E+1
8.300E+3	1.646E-2	4.722E+0	8.583E+2	8.968E+1
8.400E+3	1.646E-2	4.737E+0	8.685E+2	8.969E+1
8.500E+3	1.645E-2	4.779E+0	8.787E+2	8.969E+1
8.600E+3	1.645E-2	4.775E+0	8.889E+2	8.969E+1
8.700E+3	1.645E-2	4.802E+0	8.990E+2	8.969E+1
8.800E+3	1.644E-2	4.834E+0	9.092E+2	8.970E+1
8.900E+3	1.644E-2	4.821E+0	9.194E+2	8.970E+1
9.000E+3	1.644E-2	4.853E+0	9.296E+2	8.970E+1
9.100E+3	1.644E-2	4.854E+0	9.398E+2	8.970E+1
9.200E+3	1.643E-2	4.881E+0	9.500E+2	8.971E+1
9.300E+3	1.643E-2	4.937E+0	9.602E+2	8.971E+1
9.400E+3	1.643E-2	4.903E+0	9.704E+2	8.971E+1
9.500E+3	1.643E-2	4.961E+0	9.806E+2	8.971E+1
9.600E+3	1.643E-2	4.945E+0	9.908E+2	8.971E+1
9.700E+3	1.642E-2	4.974E+0	1.001E+3	8.972E+1
9.800E+3	1.642E-2	4.986E+0	1.011E+3	8.972E+1
9.900E+3	1.642E-2	5.013E+0	1.021E+3	8.972E+1
1.000E+4	1.642E-2	4.997E+0	1.032E+3	8.972E+1
