2.950E+3	3.477E-1	1.394E-4	4.008E-4	7.085E+1
3.000E+3	3.473E-1	1.431E-4	4.122E-4	7.024E+1
3.050E+3	3.468E-1	1.474E-4	4.251E-4	6.949E+1
3.100E+3	3.461E-1	1.527E-4	4.413E-4	6.849E+1
3.150E+3	3.449E-1	1.605E-4	4.653E-4	6.667E+1
3.200E+3	3.388E-1	1.426E-4	4.207E-4	4.143E+1
3.250E+3	3.458E-1	9.985E-5	2.888E-4	5.233E+1
3.300E+3	3.481E-1	1.070E-4	3.075E-4	6.557E+1
3.350E+3	3.483E-1	1.214E-4	3.484E-4	6.963E+1
3.400E+3	3.478E-1	1.327E-4	3.815E-4	7.018E+1
3.450E+3	3.472E-1	1.408E-4	4.055E-4	6.981E+1
3.500E+3	3.467E-1	1.469E-4	4.239E-4	6.925E+1
3.550E+3	3.461E-1	1.520E-4	4.391E-4	6.868E+1
3.600E+3	3.456E-1	1.564E-4	4.525E-4	6.812E+1
3.650E+3	3.452E-1	1.603E-4	4.644E-4	6.757E+1
3.700E+3	3.447E-1	1.640E-4	4.757E-4	6.704E+1
3.750E+3	3.443E-1	1.674E-4	4.864E-4	6.652E+1
3.800E+3	3.439E-1	1.708E-4	4.966E-4	6.601E+1
3.850E+3	3.435E-1	1.740E-4	5.066E-4	6.552E+1
3.900E+3	3.430E-1	1.772E-4	5.165E-4	6.501E+1
3.950E+3	3.426E-1	1.803E-4	5.262E-4	6.451E+1
4.000E+3	3.422E-1	1.833E-4	5.358E-4	6.401E+1
4.050E+3	3.417E-1	1.864E-4	5.454E-4	6.352E+1
4.100E+3	3.413E-1	1.894E-4	5.549E-4	6.304E+1
4.150E+3	3.408E-1	1.924E-4	5.645E-4	6.253E+1
4.200E+3	3.404E-1	1.954E-4	5.740E-4	6.203E+1
4.250E+3	3.400E-1	1.984E-4	5.837E-4	6.152E+1
4.300E+3	3.395E-1	2.014E-4	5.932E-4	6.101E+1
4.350E+3	3.390E-1	2.044E-4	6.028E-4	6.049E+1
4.400E+3	3.386E-1	2.073E-4	6.124E-4	5.998E+1
4.450E+3	3.381E-1	2.103E-4	6.222E-4	5.944E+1
4.500E+3	3.375E-1	2.133E-4	6.318E-4	5.892E+1
4.550E+3	3.370E-1	2.161E-4	6.413E-4	5.839E+1
4.600E+3	3.366E-1	2.191E-4	6.512E-4	5.786E+1
4.650E+3	3.360E-1	2.221E-4	6.611E-4	5.729E+1
4.700E+3	3.355E-1	2.251E-4	6.709E-4	5.675E+1
4.750E+3	3.350E-1	2.280E-4	6.808E-4	5.618E+1
4.800E+3	3.345E-1	2.310E-4	6.906E-4	5.563E+1
4.850E+3	3.339E-1	2.339E-4	7.006E-4	5.504E+1
4.900E+3	3.333E-1	2.368E-4	7.105E-4	5.448E+1
4.950E+3	3.328E-1	2.398E-4	7.207E-4	5.390E+1
5.000E+3	3.322E-1	2.428E-4	7.308E-4	5.330E+1
5.050E+3	3.317E-1	2.458E-4	7.410E-4	5.271E+1
5.100E+3	3.311E-1	2.487E-4	7.511E-4	5.211E+1
5.150E+3	3.305E-1	2.517E-4	7.614E-4	5.150E+1
5.200E+3	3.299E-1	2.546E-4	7.717E-4	5.087E+1
5.250E+3	3.293E-1	2.575E-4	7.819E-4	5.025E+1
5.300E+3	3.287E-1	2.604E-4	7.924E-4	4.962E+1
5.350E+3	3.281E-1	2.633E-4	8.026E-4	4.897E+1
5.400E+3	3.275E-1	2.662E-4	8.129E-4	4.833E+1
5.450E+3	3.268E-1	2.691E-4	8.234E-4	4.767E+1
5.500E+3	3.262E-1	2.720E-4	8.337E-4	4.701E+1
5.550E+3	3.256E-1	2.748E-4	8.440E-4	4.635E+1
5.600E+3	3.250E-1	2.777E-4	8.544E-4	4.567E+1
5.650E+3	3.243E-1	2.805E-4	8.648E-4	4.498E+1
5.700E+3	3.237E-1	2.833E-4	8.752E-4	4.428E+1
5.750E+3	3.231E-1	2.861E-4	8.855E-4	4.358E+1
5.800E+3	3.224E-1	2.888E-4	8.959E-4	4.286E+1
5.850E+3	3.217E-1	2.916E-4	9.063E-4	4.216E+1
5.900E+3	3.211E-1	2.943E-4	9.165E-4	4.143E+1
5.950E+3	3.205E-1	2.969E-4	9.266E-4	4.070E+1
6.000E+3	3.198E-1	2.996E-4	9.370E-4	3.996E+1
6.050E+3	3.191E-1	3.022E-4	9.471E-4	3.922E+1
6.100E+3	3.185E-1	3.048E-4	9.570E-4	3.846E+1
6.150E+3	3.179E-1	3.074E-4	9.671E-4	3.770E+1
6.200E+3	3.172E-1	3.099E-4	9.770E-4	3.694E+1
6.250E+3	3.166E-1	3.124E-4	9.868E-4	3.616E+1
6.300E+3	3.160E-1	3.149E-4	9.965E-4	3.538E+1
6.350E+3	3.153E-1	3.172E-4	1.006E-3	3.458E+1
6.400E+3	3.147E-1	3.195E-4	1.015E-3	3.379E+1
6.450E+3	3.140E-1	3.219E-4	1.025E-3	3.298E+1
6.500E+3	3.134E-1	3.242E-4	1.034E-3	3.217E+1
6.550E+3	3.128E-1	3.264E-4	1.043E-3	3.135E+1
6.600E+3	3.121E-1	3.284E-4	1.052E-3	3.053E+1
6.650E+3	3.115E-1	3.306E-4	1.061E-3	2.970E+1
6.700E+3	3.110E-1	3.327E-4	1.070E-3	2.886E+1
6.750E+3	3.104E-1	3.347E-4	1.078E-3	2.803E+1
6.800E+3	3.098E-1	3.366E-4	1.087E-3	2.718E+1
6.850E+3	3.092E-1	3.385E-4	1.095E-3	2.633E+1
6.900E+3	3.087E-1	3.404E-4	1.103E-3	2.547E+1
6.950E+3	3.082E-1	3.423E-4	1.111E-3	2.461E+1
7.000E+3	3.077E-1	3.440E-4	1.118E-3	2.374E+1
7.050E+3	3.073E-1	3.457E-4	1.125E-3	2.288E+1
7.100E+3	3.068E-1	3.474E-4	1.132E-3	2.201E+1
7.150E+3	3.063E-1	3.489E-4	1.139E-3	2.113E+1
7.200E+3	3.059E-1	3.503E-4	1.145E-3	2.024E+1
7.250E+3	3.055E-1	3.518E-4	1.152E-3	1.936E+1
7.300E+3	3.051E-1	3.532E-4	1.158E-3	1.848E+1
7.350E+3	3.046E-1	3.545E-4	1.164E-3	1.760E+1
7.400E+3	3.042E-1	3.557E-4	1.169E-3	1.671E+1
7.450E+3	3.039E-1	3.570E-4	1.175E-3	1.582E+1
7.500E+3	3.036E-1	3.580E-4	1.179E-3	1.493E+1
7.550E+3	3.032E-1	3.592E-4	1.184E-3	1.404E+1
7.600E+3	3.029E-1	3.601E-4	1.189E-3	1.314E+1
7.650E+3	3.027E-1	3.610E-4	1.193E-3	1.225E+1
7.700E+3	3.024E-1	3.618E-4	1.196E-3	1.135E+1
7.750E+3	3.021E-1	3.626E-4	1.200E-3	1.047E+1
7.800E+3	3.019E-1	3.633E-4	1.203E-3	9.589E+0
7.850E+3	3.017E-1	3.639E-4	1.206E-3	8.690E+0
7.900E+3	3.015E-1	3.645E-4	1.209E-3	7.808E+0
7.950E+3	3.014E-1	3.649E-4	1.211E-3	6.930E+0
8.000E+3	3.013E-1	3.654E-4	1.213E-3	6.046E+0
8.050E+3	3.012E-1	3.658E-4	1.215E-3	5.173E+0
8.100E+3	3.010E-1	3.661E-4	1.216E-3	4.307E+0
8.150E+3	3.010E-1	3.664E-4	1.217E-3	3.434E+0
8.200E+3	3.009E-1	3.667E-4	1.218E-3	2.565E+0
8.250E+3	3.009E-1	3.668E-4	1.219E-3	1.704E+0
8.300E+3	3.008E-1	3.669E-4	1.219E-3	8.393E-1
8.350E+3	3.008E-1	3.669E-4	1.220E-3	-7.118E-3
8.400E+3	3.009E-1	3.669E-4	1.219E-3	-8.496E-1
8.450E+3	3.009E-1	3.668E-4	1.219E-3	-1.701E+0
8.500E+3	3.009E-1	3.666E-4	1.218E-3	-2.533E+0
8.550E+3	3.010E-1	3.663E-4	1.217E-3	-3.353E+0
8.600E+3	3.011E-1	3.661E-4	1.216E-3	-4.178E+0
8.650E+3	3.012E-1	3.658E-4	1.215E-3	-4.988E+0
8.700E+3	3.013E-1	3.655E-4	1.213E-3	-5.810E+0
8.750E+3	3.014E-1	3.651E-4	1.211E-3	-6.608E+0
8.800E+3	3.016E-1	3.646E-4	1.209E-3	-7.403E+0
8.850E+3	3.017E-1	3.641E-4	1.207E-3	-8.197E+0
8.900E+3	3.019E-1	3.635E-4	1.204E-3	-8.975E+0
8.950E+3	3.021E-1	3.630E-4	1.201E-3	-9.747E+0
9.000E+3	3.023E-1	3.624E-4	1.198E-3	-1.051E+1
9.050E+3	3.025E-1	3.617E-4	1.196E-3	-1.127E+1
9.100E+3	3.028E-1	3.610E-4	1.192E-3	-1.202E+1
9.150E+3	3.031E-1	3.603E-4	1.189E-3	-1.276E+1
9.200E+3	3.033E-1	3.595E-4	1.185E-3	-1.350E+1
9.250E+3	3.036E-1	3.587E-4	1.182E-3	-1.423E+1
9.300E+3	3.038E-1	3.578E-4	1.178E-3	-1.494E+1
9.350E+3	3.041E-1	3.570E-4	1.174E-3	-1.566E+1
9.400E+3	3.044E-1	3.560E-4	1.170E-3	-1.636E+1
9.450E+3	3.047E-1	3.551E-4	1.165E-3	-1.706E+1
9.500E+3	3.050E-1	3.541E-4	1.161E-3	-1.774E+1
9.550E+3	3.053E-1	3.532E-4	1.157E-3	-1.843E+1
9.600E+3	3.056E-1	3.521E-4	1.152E-3	-1.909E+1
