3.350E+3	3.198E-1	2.710E-4	8.475E-4	3.091E+1
3.360E+3	3.190E-1	2.757E-4	8.644E-4	3.022E+1
3.370E+3	3.182E-1	2.800E-4	8.801E-4	2.952E+1
3.380E+3	3.174E-1	2.839E-4	8.945E-4	2.882E+1
3.390E+3	3.167E-1	2.874E-4	9.076E-4	2.812E+1
3.400E+3	3.161E-1	2.906E-4	9.195E-4	2.743E+1
3.410E+3	3.155E-1	2.934E-4	9.302E-4	2.674E+1
3.420E+3	3.149E-1	2.962E-4	9.406E-4	2.609E+1
3.430E+3	3.144E-1	2.988E-4	9.505E-4	2.545E+1
3.440E+3	3.139E-1	3.010E-4	9.589E-4	2.482E+1
3.450E+3	3.134E-1	3.031E-4	9.670E-4	2.421E+1
3.460E+3	3.130E-1	3.051E-4	9.748E-4	2.361E+1
3.470E+3	3.126E-1	3.068E-4	9.813E-4	2.303E+1
3.480E+3	3.122E-1	3.082E-4	9.871E-4	2.246E+1
3.490E+3	3.119E-1	3.098E-4	9.933E-4	2.191E+1
3.500E+3	3.115E-1	3.111E-4	9.988E-4	2.139E+1
3.510E+3	3.112E-1	3.124E-4	1.004E-3	2.088E+1
3.520E+3	3.109E-1	3.135E-4	1.008E-3	2.038E+1
3.530E+3	3.106E-1	3.148E-4	1.013E-3	1.991E+1
3.540E+3	3.104E-1	3.156E-4	1.017E-3	1.944E+1
3.550E+3	3.102E-1	3.166E-4	1.021E-3	1.899E+1
3.560E+3	3.099E-1	3.176E-4	1.025E-3	1.856E+1
3.570E+3	3.097E-1	3.184E-4	1.028E-3	1.813E+1
3.580E+3	3.095E-1	3.190E-4	1.031E-3	1.770E+1
3.590E+3	3.093E-1	3.198E-4	1.034E-3	1.730E+1
3.600E+3	3.091E-1	3.204E-4	1.036E-3	1.691E+1
3.610E+3	3.089E-1	3.211E-4	1.039E-3	1.654E+1
3.620E+3	3.088E-1	3.217E-4	1.042E-3	1.615E+1
3.670E+3	3.081E-1	3.244E-4	1.053E-3	1.440E+1
3.720E+3	3.075E-1	3.262E-4	1.061E-3	1.283E+1
3.770E+3	3.070E-1	3.280E-4	1.068E-3	1.141E+1
3.820E+3	3.067E-1	3.292E-4	1.073E-3	1.009E+1
3.870E+3	3.064E-1	3.301E-4	1.077E-3	8.836E+0
3.920E+3	3.062E-1	3.307E-4	1.080E-3	7.666E+0
3.970E+3	3.060E-1	3.312E-4	1.082E-3	6.542E+0
4.020E+3	3.059E-1	3.316E-4	1.084E-3	5.493E+0
4.070E+3	3.058E-1	3.320E-4	1.086E-3	4.466E+0
4.120E+3	3.057E-1	3.321E-4	1.086E-3	3.495E+0
4.170E+3	3.056E-1	3.323E-4	1.087E-3	2.527E+0
4.220E+3	3.056E-1	3.323E-4	1.087E-3	1.620E+0
4.270E+3	3.056E-1	3.323E-4	1.087E-3	7.189E-1
4.320E+3	3.056E-1	3.322E-4	1.087E-3	-1.543E-1
4.370E+3	3.056E-1	3.321E-4	1.087E-3	-1.000E+0
4.420E+3	3.057E-1	3.320E-4	1.086E-3	-1.826E+0
4.470E+3	3.057E-1	3.318E-4	1.085E-3	-2.632E+0
4.520E+3	3.057E-1	3.316E-4	1.085E-3	-3.432E+0
4.570E+3	3.058E-1	3.311E-4	1.083E-3	-4.202E+0
4.620E+3	3.060E-1	3.307E-4	1.081E-3	-4.964E+0
4.670E+3	3.061E-1	3.303E-4	1.079E-3	-5.709E+0
4.720E+3	3.062E-1	3.302E-4	1.079E-3	-6.440E+0
4.770E+3	3.063E-1	3.299E-4	1.077E-3	-7.164E+0
4.820E+3	3.064E-1	3.295E-4	1.075E-3	-7.871E+0
4.870E+3	3.065E-1	3.290E-4	1.073E-3	-8.567E+0
4.920E+3	3.067E-1	3.284E-4	1.071E-3	-9.242E+0
4.970E+3	3.069E-1	3.278E-4	1.068E-3	-9.913E+0
5.020E+3	3.070E-1	3.274E-4	1.066E-3	-1.057E+1
5.070E+3	3.072E-1	3.268E-4	1.064E-3	-1.122E+1
5.120E+3	3.074E-1	3.260E-4	1.061E-3	-1.185E+1
5.170E+3	3.076E-1	3.254E-4	1.058E-3	-1.248E+1
5.220E+3	3.078E-1	3.247E-4	1.055E-3	-1.310E+1
5.270E+3	3.080E-1	3.240E-4	1.052E-3	-1.371E+1
5.320E+3	3.082E-1	3.235E-4	1.050E-3	-1.432E+1
5.370E+3	3.085E-1	3.226E-4	1.046E-3	-1.489E+1
5.420E+3	3.087E-1	3.218E-4	1.043E-3	-1.548E+1
5.470E+3	3.089E-1	3.210E-4	1.039E-3	-1.603E+1
5.520E+3	3.091E-1	3.203E-4	1.036E-3	-1.660E+1
5.570E+3	3.093E-1	3.197E-4	1.033E-3	-1.717E+1
5.620E+3	3.096E-1	3.190E-4	1.030E-3	-1.773E+1
5.670E+3	3.098E-1	3.181E-4	1.027E-3	-1.826E+1
5.720E+3	3.101E-1	3.173E-4	1.023E-3	-1.880E+1
5.770E+3	3.103E-1	3.165E-4	1.020E-3	-1.932E+1
5.820E+3	3.105E-1	3.158E-4	1.017E-3	-1.985E+1
5.870E+3	3.108E-1	3.149E-4	1.013E-3	-2.035E+1
