3.200E+3	3.359E-1	1.285E-4	3.826E-4	-2.596E+0
3.210E+3	3.375E-1	1.179E-4	3.493E-4	5.210E+0
3.220E+3	3.380E-1	1.167E-4	3.454E-4	1.299E+1
3.230E+3	3.381E-1	1.194E-4	3.532E-4	1.888E+1
3.240E+3	3.377E-1	1.262E-4	3.738E-4	2.367E+1
3.250E+3	3.372E-1	1.333E-4	3.954E-4	2.676E+1
3.260E+3	3.365E-1	1.406E-4	4.179E-4	2.876E+1
3.270E+3	3.357E-1	1.481E-4	4.411E-4	3.003E+1
3.280E+3	3.350E-1	1.550E-4	4.627E-4	3.066E+1
3.290E+3	3.341E-1	1.620E-4	4.848E-4	3.101E+1
3.300E+3	3.333E-1	1.682E-4	5.046E-4	3.102E+1
3.310E+3	3.326E-1	1.735E-4	5.216E-4	3.076E+1
3.320E+3	3.318E-1	1.787E-4	5.385E-4	3.040E+1
3.330E+3	3.312E-1	1.824E-4	5.506E-4	2.981E+1
3.340E+3	3.305E-1	1.868E-4	5.652E-4	2.930E+1
3.350E+3	3.298E-1	1.912E-4	5.799E-4	2.884E+1
3.360E+3	3.291E-1	1.954E-4	5.938E-4	2.834E+1
3.370E+3	3.287E-1	1.977E-4	6.016E-4	2.763E+1
3.380E+3	3.280E-1	2.019E-4	6.155E-4	2.723E+1
3.390E+3	3.275E-1	2.044E-4	6.241E-4	2.662E+1
3.400E+3	3.270E-1	2.076E-4	6.349E-4	2.615E+1
3.410E+3	3.265E-1	2.102E-4	6.436E-4	2.563E+1
3.420E+3	3.261E-1	2.125E-4	6.518E-4	2.516E+1
3.430E+3	3.257E-1	2.154E-4	6.613E-4	2.473E+1
3.440E+3	3.255E-1	2.157E-4	6.628E-4	2.407E+1
3.450E+3	3.251E-1	2.176E-4	6.694E-4	2.362E+1
3.460E+3	3.248E-1	2.191E-4	6.744E-4	2.316E+1
3.470E+3	3.245E-1	2.205E-4	6.795E-4	2.272E+1
3.480E+3	3.243E-1	2.217E-4	6.837E-4	2.228E+1
3.490E+3	3.241E-1	2.226E-4	6.868E-4	2.185E+1
3.500E+3	3.239E-1	2.234E-4	6.898E-4	2.140E+1
3.510E+3	3.237E-1	2.240E-4	6.920E-4	2.098E+1
3.520E+3	3.235E-1	2.248E-4	6.949E-4	2.059E+1
3.530E+3	3.233E-1	2.254E-4	6.970E-4	2.021E+1
3.540E+3	3.232E-1	2.261E-4	6.997E-4	1.986E+1
3.550E+3	3.231E-1	2.259E-4	6.992E-4	1.943E+1
3.560E+3	3.229E-1	2.268E-4	7.025E-4	1.913E+1
3.570E+3	3.229E-1	2.268E-4	7.023E-4	1.874E+1
3.580E+3	3.228E-1	2.270E-4	7.032E-4	1.840E+1
3.590E+3	3.227E-1	2.270E-4	7.034E-4	1.805E+1
3.600E+3	3.225E-1	2.283E-4	7.079E-4	1.784E+1
3.650E+3	3.221E-1	2.294E-4	7.120E-4	1.639E+1
3.700E+3	3.215E-1	2.323E-4	7.224E-4	1.528E+1
3.750E+3	3.212E-1	2.332E-4	7.259E-4	1.416E+1
3.800E+3	3.208E-1	2.349E-4	7.320E-4	1.320E+1
3.850E+3	3.207E-1	2.357E-4	7.349E-4	1.224E+1
3.900E+3	3.207E-1	2.349E-4	7.325E-4	1.128E+1
3.950E+3	3.203E-1	2.369E-4	7.398E-4	1.050E+1
4.000E+3	3.199E-1	2.389E-4	7.466E-4	9.766E+0
4.050E+3	3.197E-1	2.399E-4	7.503E-4	9.011E+0
4.100E+3	3.196E-1	2.402E-4	7.516E-4	8.260E+0
4.150E+3	3.193E-1	2.419E-4	7.578E-4	7.577E+0
4.200E+3	3.191E-1	2.427E-4	7.604E-4	6.888E+0
4.250E+3	3.190E-1	2.432E-4	7.623E-4	6.201E+0
4.300E+3	3.189E-1	2.434E-4	7.630E-4	5.514E+0
4.350E+3	3.190E-1	2.427E-4	7.608E-4	4.855E+0
4.400E+3	3.186E-1	2.454E-4	7.703E-4	4.246E+0
4.450E+3	3.184E-1	2.459E-4	7.722E-4	3.610E+0
4.500E+3	3.183E-1	2.464E-4	7.739E-4	2.989E+0
4.550E+3	3.184E-1	2.459E-4	7.724E-4	2.369E+0
4.600E+3	3.186E-1	2.450E-4	7.692E-4	1.758E+0
4.650E+3	3.185E-1	2.453E-4	7.700E-4	1.164E+0
4.700E+3	3.184E-1	2.460E-4	7.727E-4	5.878E-1
4.750E+3	3.184E-1	2.457E-4	7.718E-4	2.436E-2
4.800E+3	3.184E-1	2.461E-4	7.731E-4	-5.501E-1
4.850E+3	3.227E-1	2.170E-4	6.724E-4	-9.880E-1
4.860E+3	3.226E-1	2.175E-4	6.742E-4	-1.071E+0
4.870E+3	3.225E-1	2.182E-4	6.765E-4	-1.163E+0
4.880E+3	3.224E-1	2.192E-4	6.801E-4	-1.263E+0
4.890E+3	3.223E-1	2.192E-4	6.802E-4	-1.365E+0
4.900E+3	3.221E-1	2.209E-4	6.859E-4	-1.465E+0
4.910E+3	3.222E-1	2.202E-4	6.835E-4	-1.551E+0
4.920E+3	3.223E-1	2.193E-4	6.802E-4	-1.654E+0
4.930E+3	3.220E-1	2.216E-4	6.884E-4	-1.744E+0
4.940E+3	3.220E-1	2.216E-4	6.884E-4	-1.847E+0
4.950E+3	3.218E-1	2.232E-4	6.936E-4	-1.956E+0
4.960E+3	3.218E-1	2.233E-4	6.938E-4	-2.049E+0
4.970E+3	3.217E-1	2.240E-4	6.962E-4	-2.156E+0
4.980E+3	3.216E-1	2.249E-4	6.994E-4	-2.254E+0
4.990E+3	3.216E-1	2.246E-4	6.984E-4	-2.356E+0
5.000E+3	3.213E-1	2.264E-4	7.045E-4	-2.471E+0
5.010E+3	3.213E-1	2.267E-4	7.056E-4	-2.576E+0
5.020E+3	3.215E-1	2.251E-4	7.001E-4	-2.647E+0
5.030E+3	3.214E-1	2.263E-4	7.042E-4	-2.750E+0
5.040E+3	3.215E-1	2.253E-4	7.008E-4	-2.853E+0
5.050E+3	3.215E-1	2.251E-4	7.002E-4	-2.929E+0
5.100E+3	3.215E-1	2.250E-4	6.997E-4	-3.410E+0
5.150E+3	3.216E-1	2.250E-4	6.997E-4	-3.867E+0
5.200E+3	3.215E-1	2.257E-4	7.021E-4	-4.343E+0
