4.340E+3	2.874E-1	7.944E-4	2.764E-3	6.415E+1
4.360E+3	2.856E-1	8.035E-4	2.813E-3	6.365E+1
4.380E+3	2.838E-1	8.126E-4	2.863E-3	6.314E+1
4.400E+3	2.820E-1	8.219E-4	2.914E-3	6.262E+1
4.420E+3	2.801E-1	8.311E-4	2.967E-3	6.208E+1
4.440E+3	2.782E-1	8.403E-4	3.020E-3	6.153E+1
4.460E+3	2.763E-1	8.495E-4	3.074E-3	6.096E+1
4.480E+3	2.743E-1	8.587E-4	3.130E-3	6.038E+1
4.500E+3	2.723E-1	8.679E-4	3.187E-3	5.978E+1
4.520E+3	2.703E-1	8.771E-4	3.245E-3	5.916E+1
4.540E+3	2.682E-1	8.862E-4	3.305E-3	5.853E+1
4.560E+3	2.660E-1	8.955E-4	3.366E-3	5.788E+1
4.580E+3	2.640E-1	9.048E-4	3.428E-3	5.720E+1
4.600E+3	2.617E-1	9.139E-4	3.491E-3	5.650E+1
4.620E+3	2.595E-1	9.230E-4	3.556E-3	5.579E+1
4.640E+3	2.573E-1	9.318E-4	3.622E-3	5.505E+1
4.660E+3	2.550E-1	9.408E-4	3.690E-3	5.429E+1
4.680E+3	2.527E-1	9.497E-4	3.759E-3	5.351E+1
4.700E+3	2.503E-1	9.586E-4	3.829E-3	5.270E+1
4.720E+3	2.480E-1	9.673E-4	3.901E-3	5.186E+1
4.740E+3	2.456E-1	9.760E-4	3.974E-3	5.101E+1
4.760E+3	2.432E-1	9.846E-4	4.048E-3	5.012E+1
4.780E+3	2.408E-1	9.932E-4	4.124E-3	4.922E+1
4.800E+3	2.384E-1	1.002E-3	4.201E-3	4.828E+1
4.820E+3	2.360E-1	1.010E-3	4.279E-3	4.730E+1
4.840E+3	2.336E-1	1.018E-3	4.358E-3	4.631E+1
4.860E+3	2.311E-1	1.026E-3	4.438E-3	4.528E+1
4.880E+3	2.287E-1	1.034E-3	4.520E-3	4.421E+1
4.900E+3	2.263E-1	1.041E-3	4.602E-3	4.312E+1
4.920E+3	2.238E-1	1.049E-3	4.685E-3	4.199E+1
4.940E+3	2.214E-1	1.056E-3	4.768E-3	4.082E+1
4.960E+3	2.191E-1	1.063E-3	4.853E-3	3.962E+1
4.980E+3	2.168E-1	1.070E-3	4.937E-3	3.839E+1
5.000E+3	2.144E-1	1.077E-3	5.021E-3	3.712E+1
5.020E+3	2.122E-1	1.083E-3	5.105E-3	3.581E+1
5.040E+3	2.099E-1	1.089E-3	5.188E-3	3.447E+1
5.060E+3	2.078E-1	1.095E-3	5.271E-3	3.309E+1
5.080E+3	2.056E-1	1.101E-3	5.353E-3	3.168E+1
5.100E+3	2.036E-1	1.106E-3	5.434E-3	3.023E+1
5.120E+3	2.016E-1	1.111E-3	5.513E-3	2.874E+1
5.140E+3	1.997E-1	1.116E-3	5.590E-3	2.722E+1
5.160E+3	1.979E-1	1.121E-3	5.664E-3	2.567E+1
5.180E+3	1.962E-1	1.125E-3	5.737E-3	2.408E+1
5.200E+3	1.945E-1	1.129E-3	5.806E-3	2.246E+1
5.220E+3	1.930E-1	1.133E-3	5.871E-3	2.081E+1
5.240E+3	1.916E-1	1.136E-3	5.932E-3	1.913E+1
5.260E+3	1.903E-1	1.140E-3	5.990E-3	1.744E+1
5.280E+3	1.891E-1	1.142E-3	6.042E-3	1.572E+1
5.300E+3	1.880E-1	1.145E-3	6.090E-3	1.397E+1
5.320E+3	1.870E-1	1.147E-3	6.132E-3	1.220E+1
5.340E+3	1.862E-1	1.149E-3	6.169E-3	1.043E+1
5.360E+3	1.855E-1	1.151E-3	6.201E-3	8.637E+0
5.380E+3	1.850E-1	1.152E-3	6.226E-3	6.845E+0
5.400E+3	1.846E-1	1.153E-3	6.245E-3	5.043E+0
5.420E+3	1.843E-1	1.153E-3	6.258E-3	3.245E+0
5.440E+3	1.841E-1	1.153E-3	6.264E-3	1.448E+0
5.460E+3	1.841E-1	1.153E-3	6.265E-3	-3.477E-1
5.480E+3	1.842E-1	1.153E-3	6.260E-3	-2.128E+0
5.500E+3	1.844E-1	1.153E-3	6.249E-3	-3.904E+0
5.520E+3	1.848E-1	1.152E-3	6.232E-3	-5.653E+0
5.540E+3	1.853E-1	1.151E-3	6.210E-3	-7.389E+0
5.560E+3	1.859E-1	1.149E-3	6.181E-3	-9.104E+0
5.580E+3	1.866E-1	1.147E-3	6.149E-3	-1.079E+1
5.600E+3	1.874E-1	1.145E-3	6.111E-3	-1.246E+1
5.620E+3	1.883E-1	1.143E-3	6.069E-3	-1.409E+1
5.640E+3	1.894E-1	1.141E-3	6.023E-3	-1.570E+1
5.660E+3	1.905E-1	1.138E-3	5.973E-3	-1.727E+1
5.680E+3	1.917E-1	1.135E-3	5.920E-3	-1.882E+1
5.700E+3	1.930E-1	1.132E-3	5.864E-3	-2.032E+1
5.720E+3	1.944E-1	1.128E-3	5.806E-3	-2.179E+1
5.740E+3	1.958E-1	1.125E-3	5.745E-3	-2.323E+1
5.760E+3	1.973E-1	1.121E-3	5.682E-3	-2.463E+1
5.780E+3	1.988E-1	1.117E-3	5.618E-3	-2.600E+1
5.800E+3	2.004E-1	1.113E-3	5.552E-3	-2.732E+1
5.820E+3	2.021E-1	1.108E-3	5.485E-3	-2.862E+1
