2.880E+3	3.267E-1	3.875E-4	1.186E-3	6.471E+1
2.900E+3	3.258E-1	3.931E-4	1.207E-3	6.420E+1
2.920E+3	3.248E-1	3.991E-4	1.229E-3	6.363E+1
2.940E+3	3.237E-1	4.055E-4	1.253E-3	6.302E+1
2.960E+3	3.225E-1	4.123E-4	1.278E-3	6.232E+1
2.980E+3	3.211E-1	4.196E-4	1.307E-3	6.154E+1
3.000E+3	3.196E-1	4.276E-4	1.338E-3	6.063E+1
3.020E+3	3.178E-1	4.366E-4	1.374E-3	5.951E+1
3.040E+3	3.155E-1	4.469E-4	1.416E-3	5.809E+1
3.060E+3	3.125E-1	4.591E-4	1.469E-3	5.609E+1
3.080E+3	3.080E-1	4.742E-4	1.540E-3	5.272E+1
3.100E+3	2.981E-1	4.888E-4	1.640E-3	4.232E+1
3.120E+3	2.998E-1	3.878E-4	1.294E-3	1.741E+1
3.140E+3	3.109E-1	3.035E-4	9.762E-4	1.220E+1
3.160E+3	3.196E-1	2.461E-4	7.700E-4	1.447E+1
3.180E+3	3.259E-1	2.094E-4	6.426E-4	2.142E+1
3.200E+3	3.304E-1	1.912E-4	5.786E-4	3.112E+1
3.220E+3	3.335E-1	1.883E-4	5.646E-4	4.115E+1
3.240E+3	3.355E-1	1.962E-4	5.849E-4	4.957E+1
3.260E+3	3.366E-1	2.101E-4	6.243E-4	5.573E+1
3.280E+3	3.370E-1	2.268E-4	6.731E-4	5.994E+1
3.300E+3	3.369E-1	2.443E-4	7.251E-4	6.266E+1
3.320E+3	3.365E-1	2.616E-4	7.775E-4	6.435E+1
3.340E+3	3.358E-1	2.780E-4	8.279E-4	6.533E+1
3.360E+3	3.349E-1	2.935E-4	8.761E-4	6.585E+1
3.380E+3	3.340E-1	3.077E-4	9.213E-4	6.604E+1
3.400E+3	3.329E-1	3.209E-4	9.640E-4	6.600E+1
3.420E+3	3.318E-1	3.331E-4	1.004E-3	6.579E+1
3.440E+3	3.308E-1	3.445E-4	1.041E-3	6.551E+1
3.460E+3	3.297E-1	3.549E-4	1.077E-3	6.515E+1
3.480E+3	3.285E-1	3.647E-4	1.110E-3	6.474E+1
3.500E+3	3.274E-1	3.738E-4	1.142E-3	6.429E+1
3.520E+3	3.263E-1	3.824E-4	1.172E-3	6.383E+1
3.540E+3	3.252E-1	3.905E-4	1.201E-3	6.336E+1
3.560E+3	3.241E-1	3.981E-4	1.228E-3	6.288E+1
3.580E+3	3.231E-1	4.054E-4	1.255E-3	6.239E+1
3.600E+3	3.220E-1	4.123E-4	1.280E-3	6.191E+1
3.620E+3	3.210E-1	4.191E-4	1.305E-3	6.142E+1
3.640E+3	3.200E-1	4.255E-4	1.330E-3	6.092E+1
3.660E+3	3.190E-1	4.317E-4	1.353E-3	6.043E+1
3.680E+3	3.180E-1	4.377E-4	1.376E-3	5.994E+1
3.700E+3	3.170E-1	4.435E-4	1.399E-3	5.945E+1
3.720E+3	3.160E-1	4.493E-4	1.422E-3	5.895E+1
3.740E+3	3.150E-1	4.548E-4	1.444E-3	5.846E+1
3.760E+3	3.140E-1	4.602E-4	1.466E-3	5.797E+1
3.780E+3	3.130E-1	4.655E-4	1.487E-3	5.747E+1
3.800E+3	3.120E-1	4.706E-4	1.508E-3	5.698E+1
3.820E+3	3.111E-1	4.758E-4	1.529E-3	5.648E+1
3.840E+3	3.101E-1	4.809E-4	1.551E-3	5.599E+1
3.860E+3	3.092E-1	4.858E-4	1.571E-3	5.548E+1
3.880E+3	3.082E-1	4.907E-4	1.592E-3	5.497E+1
3.900E+3	3.072E-1	4.954E-4	1.613E-3	5.446E+1
3.920E+3	3.062E-1	5.001E-4	1.633E-3	5.396E+1
3.940E+3	3.052E-1	5.048E-4	1.654E-3	5.345E+1
3.960E+3	3.043E-1	5.094E-4	1.674E-3	5.293E+1
3.980E+3	3.033E-1	5.140E-4	1.695E-3	5.242E+1
4.000E+3	3.023E-1	5.185E-4	1.715E-3	5.189E+1
4.020E+3	3.014E-1	5.230E-4	1.735E-3	5.137E+1
4.040E+3	3.004E-1	5.273E-4	1.756E-3	5.083E+1
4.060E+3	2.994E-1	5.317E-4	1.776E-3	5.030E+1
4.080E+3	2.984E-1	5.361E-4	1.796E-3	4.976E+1
4.100E+3	2.974E-1	5.402E-4	1.816E-3	4.921E+1
4.120E+3	2.964E-1	5.445E-4	1.837E-3	4.866E+1
4.140E+3	2.954E-1	5.486E-4	1.857E-3	4.811E+1
4.160E+3	2.944E-1	5.527E-4	1.877E-3	4.755E+1
4.180E+3	2.934E-1	5.569E-4	1.898E-3	4.698E+1
4.200E+3	2.925E-1	5.610E-4	1.918E-3	4.641E+1
4.220E+3	2.915E-1	5.650E-4	1.938E-3	4.584E+1
4.240E+3	2.905E-1	5.689E-4	1.958E-3	4.525E+1
4.260E+3	2.895E-1	5.728E-4	1.979E-3	4.467E+1
4.280E+3	2.885E-1	5.767E-4	1.999E-3	4.407E+1
4.300E+3	2.875E-1	5.805E-4	2.019E-3	4.347E+1
4.320E+3	2.865E-1	5.843E-4	2.039E-3	4.287E+1
4.340E+3	2.856E-1	5.880E-4	2.059E-3	4.225E+1
4.360E+3	2.846E-1	5.917E-4	2.079E-3	4.163E+1
4.380E+3	2.836E-1	5.953E-4	2.099E-3	4.101E+1
4.400E+3	2.827E-1	5.989E-4	2.119E-3	4.038E+1
4.420E+3	2.817E-1	6.025E-4	2.139E-3	3.974E+1
4.440E+3	2.807E-1	6.059E-4	2.158E-3	3.910E+1
4.460E+3	2.798E-1	6.093E-4	2.178E-3	3.845E+1
4.480E+3	2.788E-1	6.128E-4	2.198E-3	3.779E+1
4.500E+3	2.779E-1	6.160E-4	2.217E-3	3.713E+1
4.520E+3	2.769E-1	6.193E-4	2.237E-3	3.646E+1
4.540E+3	2.760E-1	6.225E-4	2.256E-3	3.579E+1
4.560E+3	2.750E-1	6.257E-4	2.275E-3	3.511E+1
4.580E+3	2.742E-1	6.289E-4	2.294E-3	3.442E+1
4.600E+3	2.732E-1	6.319E-4	2.313E-3	3.372E+1
4.620E+3	2.723E-1	6.348E-4	2.331E-3	3.302E+1
4.640E+3	2.714E-1	6.378E-4	2.350E-3	3.232E+1
4.660E+3	2.706E-1	6.407E-4	2.368E-3	3.161E+1
4.680E+3	2.697E-1	6.434E-4	2.386E-3	3.089E+1
4.700E+3	2.689E-1	6.461E-4	2.403E-3	3.016E+1
4.720E+3	2.680E-1	6.489E-4	2.421E-3	2.944E+1
4.740E+3	2.672E-1	6.514E-4	2.438E-3	2.870E+1
4.760E+3	2.664E-1	6.539E-4	2.455E-3	2.796E+1
4.780E+3	2.656E-1	6.565E-4	2.471E-3	2.721E+1
4.800E+3	2.649E-1	6.589E-4	2.488E-3	2.646E+1
4.820E+3	2.641E-1	6.612E-4	2.504E-3	2.571E+1
4.840E+3	2.634E-1	6.635E-4	2.519E-3	2.494E+1
4.860E+3	2.626E-1	6.657E-4	2.535E-3	2.417E+1
4.880E+3	2.619E-1	6.678E-4	2.549E-3	2.341E+1
4.900E+3	2.613E-1	6.699E-4	2.564E-3	2.263E+1
4.920E+3	2.606E-1	6.718E-4	2.578E-3	2.185E+1
4.940E+3	2.599E-1	6.738E-4	2.592E-3	2.107E+1
4.960E+3	2.594E-1	6.757E-4	2.605E-3	2.028E+1
4.980E+3	2.588E-1	6.775E-4	2.618E-3	1.949E+1
5.000E+3	2.582E-1	6.791E-4	2.630E-3	1.870E+1
5.020E+3	2.576E-1	6.807E-4	2.642E-3	1.790E+1
5.040E+3	2.571E-1	6.823E-4	2.654E-3	1.710E+1
5.060E+3	2.566E-1	6.838E-4	2.665E-3	1.630E+1
5.080E+3	2.561E-1	6.851E-4	2.675E-3	1.550E+1
5.100E+3	2.556E-1	6.864E-4	2.685E-3	1.469E+1
5.120E+3	2.552E-1	6.876E-4	2.695E-3	1.388E+1
5.140E+3	2.548E-1	6.888E-4	2.703E-3	1.307E+1
5.160E+3	2.544E-1	6.900E-4	2.712E-3	1.226E+1
5.180E+3	2.541E-1	6.911E-4	2.720E-3	1.145E+1
5.200E+3	2.537E-1	6.920E-4	2.728E-3	1.063E+1
5.220E+3	2.534E-1	6.928E-4	2.734E-3	9.825E+0
5.240E+3	2.531E-1	6.936E-4	2.740E-3	9.017E+0
5.260E+3	2.528E-1	6.943E-4	2.746E-3	8.202E+0
5.280E+3	2.526E-1	6.949E-4	2.751E-3	7.388E+0
5.300E+3	2.524E-1	6.956E-4	2.756E-3	6.578E+0
5.320E+3	2.522E-1	6.961E-4	2.760E-3	5.766E+0
5.340E+3	2.521E-1	6.966E-4	2.763E-3	4.965E+0
5.360E+3	2.520E-1	6.969E-4	2.766E-3	4.159E+0
5.380E+3	2.518E-1	6.972E-4	2.768E-3	3.355E+0
5.400E+3	2.517E-1	6.974E-4	2.770E-3	2.552E+0
5.420E+3	2.517E-1	6.976E-4	2.772E-3	1.757E+0
5.440E+3	2.516E-1	6.976E-4	2.772E-3	9.614E-1
5.460E+3	2.516E-1	6.976E-4	2.772E-3	1.743E-1
5.480E+3	2.516E-1	6.976E-4	2.772E-3	-6.227E-1
5.500E+3	2.517E-1	6.974E-4	2.771E-3	-1.407E+0
5.520E+3	2.517E-1	6.972E-4	2.770E-3	-2.192E+0
5.540E+3	2.518E-1	6.971E-4	2.768E-3	-2.965E+0
5.560E+3	2.519E-1	6.968E-4	2.766E-3	-3.739E+0
5.580E+3	2.521E-1	6.964E-4	2.763E-3	-4.513E+0
5.600E+3	2.522E-1	6.959E-4	2.759E-3	-5.270E+0
5.620E+3	2.524E-1	6.954E-4	2.756E-3	-6.031E+0
5.640E+3	2.526E-1	6.949E-4	2.751E-3	-6.780E+0
5.660E+3	2.528E-1	6.943E-4	2.747E-3	-7.528E+0
5.680E+3	2.530E-1	6.936E-4	2.742E-3	-8.275E+0
5.700E+3	2.532E-1	6.928E-4	2.736E-3	-9.011E+0
5.720E+3	2.535E-1	6.922E-4	2.730E-3	-9.743E+0
5.740E+3	2.538E-1	6.913E-4	2.724E-3	-1.047E+1
5.760E+3	2.541E-1	6.904E-4	2.717E-3	-1.118E+1
5.780E+3	2.544E-1	6.895E-4	2.710E-3	-1.190E+1
5.800E+3	2.548E-1	6.886E-4	2.703E-3	-1.260E+1
5.820E+3	2.551E-1	6.875E-4	2.695E-3	-1.330E+1
5.840E+3	2.555E-1	6.865E-4	2.687E-3	-1.399E+1
5.860E+3	2.559E-1	6.853E-4	2.678E-3	-1.468E+1
5.880E+3	2.563E-1	6.841E-4	2.670E-3	-1.536E+1
5.900E+3	2.567E-1	6.829E-4	2.661E-3	-1.603E+1
5.920E+3	2.571E-1	6.818E-4	2.652E-3	-1.669E+1
5.940E+3	2.576E-1	6.805E-4	2.642E-3	-1.736E+1
5.960E+3	2.580E-1	6.791E-4	2.632E-3	-1.801E+1
5.980E+3	2.585E-1	6.777E-4	2.622E-3	-1.865E+1
6.000E+3	2.589E-1	6.763E-4	2.612E-3	-1.929E+1
6.020E+3	2.594E-1	6.749E-4	2.602E-3	-1.992E+1
6.040E+3	2.599E-1	6.734E-4	2.591E-3	-2.054E+1
6.060E+3	2.604E-1	6.719E-4	2.581E-3	-2.115E+1
6.080E+3	2.609E-1	6.704E-4	2.570E-3	-2.177E+1
6.100E+3	2.614E-1	6.689E-4	2.558E-3	-2.237E+1
6.120E+3	2.620E-1	6.673E-4	2.547E-3	-2.296E+1
6.140E+3	2.625E-1	6.657E-4	2.536E-3	-2.355E+1
6.160E+3	2.630E-1	6.640E-4	2.525E-3	-2.413E+1
6.180E+3	2.636E-1	6.623E-4	2.513E-3	-2.470E+1
6.200E+3	2.641E-1	6.606E-4	2.501E-3	-2.527E+1
6.220E+3	2.647E-1	6.588E-4	2.490E-3	-2.582E+1
6.240E+3	2.652E-1	6.571E-4	2.478E-3	-2.638E+1
6.260E+3	2.658E-1	6.553E-4	2.466E-3	-2.693E+1
6.280E+3	2.663E-1	6.535E-4	2.454E-3	-2.746E+1
6.300E+3	2.669E-1	6.517E-4	2.441E-3	-2.799E+1
6.320E+3	2.675E-1	6.499E-4	2.429E-3	-2.852E+1
6.340E+3	2.681E-1	6.481E-4	2.417E-3	-2.904E+1
6.360E+3	2.687E-1	6.462E-4	2.405E-3	-2.955E+1
6.380E+3	2.693E-1	6.442E-4	2.393E-3	-3.005E+1
6.400E+3	2.698E-1	6.424E-4	2.381E-3	-3.055E+1
6.420E+3	2.704E-1	6.404E-4	2.368E-3	-3.105E+1
6.440E+3	2.710E-1	6.384E-4	2.356E-3	-3.153E+1
6.460E+3	2.716E-1	6.365E-4	2.344E-3	-3.201E+1
6.480E+3	2.722E-1	6.346E-4	2.331E-3	-3.248E+1
6.500E+3	2.728E-1	6.326E-4	2.319E-3	-3.294E+1
6.520E+3	2.733E-1	6.306E-4	2.307E-3	-3.341E+1
6.540E+3	2.739E-1	6.285E-4	2.295E-3	-3.385E+1
6.560E+3	2.745E-1	6.265E-4	2.282E-3	-3.431E+1
6.580E+3	2.751E-1	6.245E-4	2.270E-3	-3.475E+1
6.600E+3	2.757E-1	6.224E-4	2.258E-3	-3.518E+1
6.620E+3	2.762E-1	6.204E-4	2.246E-3	-3.561E+1
6.640E+3	2.768E-1	6.183E-4	2.234E-3	-3.604E+1
6.660E+3	2.774E-1	6.162E-4	2.222E-3	-3.646E+1
6.680E+3	2.780E-1	6.143E-4	2.210E-3	-3.687E+1
6.700E+3	2.786E-1	6.122E-4	2.198E-3	-3.728E+1
6.720E+3	2.791E-1	6.101E-4	2.186E-3	-3.768E+1
6.740E+3	2.797E-1	6.081E-4	2.174E-3	-3.807E+1
6.760E+3	2.803E-1	6.060E-4	2.162E-3	-3.847E+1
6.780E+3	2.808E-1	6.039E-4	2.150E-3	-3.886E+1
6.800E+3	2.814E-1	6.018E-4	2.139E-3	-3.924E+1
6.820E+3	2.820E-1	5.998E-4	2.127E-3	-3.961E+1
6.840E+3	2.825E-1	5.977E-4	2.116E-3	-3.998E+1
6.860E+3	2.831E-1	5.957E-4	2.104E-3	-4.035E+1
6.880E+3	2.837E-1	5.936E-4	2.093E-3	-4.071E+1
6.900E+3	2.842E-1	5.916E-4	2.081E-3	-4.107E+1
6.920E+3	2.848E-1	5.895E-4	2.070E-3	-4.142E+1
6.940E+3	2.853E-1	5.874E-4	2.059E-3	-4.176E+1
6.960E+3	2.859E-1	5.854E-4	2.048E-3	-4.211E+1
6.980E+3	2.864E-1	5.832E-4	2.036E-3	-4.245E+1
7.000E+3	2.870E-1	5.812E-4	2.026E-3	-4.279E+1
7.020E+3	2.875E-1	5.792E-4	2.015E-3	-4.311E+1
7.040E+3	2.881E-1	5.772E-4	2.004E-3	-4.344E+1
7.060E+3	2.886E-1	5.752E-4	1.993E-3	-4.376E+1
7.080E+3	2.892E-1	5.731E-4	1.982E-3	-4.407E+1
7.100E+3	2.897E-1	5.711E-4	1.972E-3	-4.439E+1
7.120E+3	2.902E-1	5.691E-4	1.961E-3	-4.470E+1
7.140E+3	2.907E-1	5.671E-4	1.951E-3	-4.500E+1
7.160E+3	2.912E-1	5.651E-4	1.941E-3	-4.530E+1
7.180E+3	2.917E-1	5.629E-4	1.930E-3	-4.560E+1
7.200E+3	2.922E-1	5.610E-4	1.920E-3	-4.589E+1
7.220E+3	2.927E-1	5.589E-4	1.910E-3	-4.618E+1
7.240E+3	2.932E-1	5.571E-4	1.900E-3	-4.647E+1
7.260E+3	2.937E-1	5.550E-4	1.890E-3	-4.675E+1
7.280E+3	2.942E-1	5.531E-4	1.880E-3	-4.703E+1
7.300E+3	2.947E-1	5.510E-4	1.870E-3	-4.730E+1
7.320E+3	2.952E-1	5.491E-4	1.860E-3	-4.758E+1
7.340E+3	2.956E-1	5.471E-4	1.850E-3	-4.785E+1
7.360E+3	2.961E-1	5.451E-4	1.841E-3	-4.811E+1
7.380E+3	2.966E-1	5.431E-4	1.831E-3	-4.837E+1
7.400E+3	2.970E-1	5.412E-4	1.822E-3	-4.863E+1
7.420E+3	2.975E-1	5.392E-4	1.813E-3	-4.889E+1
7.440E+3	2.979E-1	5.374E-4	1.804E-3	-4.915E+1
7.460E+3	2.984E-1	5.354E-4	1.794E-3	-4.938E+1
7.480E+3	2.988E-1	5.335E-4	1.785E-3	-4.963E+1
7.500E+3	2.993E-1	5.316E-4	1.776E-3	-4.988E+1
7.520E+3	2.997E-1	5.297E-4	1.767E-3	-5.012E+1
7.540E+3	3.001E-1	5.277E-4	1.758E-3	-5.036E+1
7.560E+3	3.006E-1	5.259E-4	1.750E-3	-5.059E+1
7.580E+3	3.010E-1	5.240E-4	1.741E-3	-5.082E+1
7.600E+3	3.014E-1	5.221E-4	1.732E-3	-5.105E+1
7.620E+3	3.019E-1	5.203E-4	1.724E-3	-5.128E+1
7.640E+3	3.023E-1	5.184E-4	1.715E-3	-5.151E+1
7.660E+3	3.027E-1	5.166E-4	1.707E-3	-5.172E+1
7.680E+3	3.031E-1	5.147E-4	1.698E-3	-5.194E+1
7.700E+3	3.035E-1	5.129E-4	1.690E-3	-5.216E+1
7.720E+3	3.039E-1	5.111E-4	1.682E-3	-5.237E+1
7.740E+3	3.043E-1	5.092E-4	1.674E-3	-5.259E+1
7.760E+3	3.046E-1	5.075E-4	1.666E-3	-5.280E+1
7.780E+3	3.050E-1	5.056E-4	1.658E-3	-5.300E+1
7.800E+3	3.054E-1	5.039E-4	1.650E-3	-5.321E+1
7.820E+3	3.058E-1	5.021E-4	1.642E-3	-5.340E+1
7.840E+3	3.062E-1	5.003E-4	1.634E-3	-5.360E+1
7.860E+3	3.066E-1	4.986E-4	1.626E-3	-5.380E+1
7.880E+3	3.069E-1	4.968E-4	1.619E-3	-5.400E+1
7.900E+3	3.073E-1	4.951E-4	1.611E-3	-5.419E+1
7.920E+3	3.076E-1	4.933E-4	1.604E-3	-5.439E+1
7.940E+3	3.080E-1	4.916E-4	1.596E-3	-5.458E+1
7.960E+3	3.083E-1	4.899E-4	1.589E-3	-5.476E+1
7.980E+3	3.087E-1	4.881E-4	1.581E-3	-5.494E+1
8.000E+3	3.091E-1	4.865E-4	1.574E-3	-5.512E+1
8.020E+3	3.094E-1	4.848E-4	1.567E-3	-5.531E+1
8.040E+3	3.098E-1	4.832E-4	1.560E-3	-5.549E+1
8.060E+3	3.101E-1	4.815E-4	1.553E-3	-5.566E+1
8.080E+3	3.104E-1	4.798E-4	1.546E-3	-5.584E+1
8.100E+3	3.107E-1	4.782E-4	1.539E-3	-5.601E+1
8.120E+3	3.111E-1	4.765E-4	1.532E-3	-5.619E+1
8.140E+3	3.114E-1	4.749E-4	1.525E-3	-5.636E+1
8.160E+3	3.117E-1	4.733E-4	1.518E-3	-5.653E+1
8.180E+3	3.120E-1	4.716E-4	1.511E-3	-5.669E+1
8.200E+3	3.124E-1	4.701E-4	1.505E-3	-5.685E+1
8.220E+3	3.127E-1	4.684E-4	1.498E-3	-5.702E+1
8.240E+3	3.130E-1	4.669E-4	1.492E-3	-5.718E+1
8.260E+3	3.133E-1	4.653E-4	1.485E-3	-5.733E+1
8.280E+3	3.136E-1	4.637E-4	1.479E-3	-5.749E+1
8.300E+3	3.139E-1	4.622E-4	1.472E-3	-5.766E+1
8.320E+3	3.142E-1	4.606E-4	1.466E-3	-5.781E+1
8.340E+3	3.145E-1	4.591E-4	1.460E-3	-5.796E+1
8.360E+3	3.148E-1	4.575E-4	1.454E-3	-5.810E+1
8.380E+3	3.151E-1	4.561E-4	1.447E-3	-5.826E+1
8.400E+3	3.154E-1	4.545E-4	1.441E-3	-5.841E+1
8.420E+3	3.157E-1	4.530E-4	1.435E-3	-5.856E+1
8.440E+3	3.159E-1	4.515E-4	1.429E-3	-5.869E+1
8.460E+3	3.162E-1	4.500E-4	1.423E-3	-5.884E+1
8.480E+3	3.165E-1	4.485E-4	1.417E-3	-5.899E+1
8.500E+3	3.167E-1	4.470E-4	1.411E-3	-5.913E+1
8.520E+3	3.170E-1	4.455E-4	1.405E-3	-5.926E+1
8.540E+3	3.172E-1	4.440E-4	1.400E-3	-5.940E+1
8.560E+3	3.175E-1	4.426E-4	1.394E-3	-5.955E+1
8.580E+3	3.178E-1	4.411E-4	1.388E-3	-5.968E+1
8.600E+3	3.180E-1	4.397E-4	1.383E-3	-5.982E+1
8.620E+3	3.183E-1	4.383E-4	1.377E-3	-5.994E+1
8.640E+3	3.185E-1	4.369E-4	1.371E-3	-6.008E+1
8.660E+3	3.188E-1	4.355E-4	1.366E-3	-6.021E+1
8.680E+3	3.190E-1	4.340E-4	1.361E-3	-6.034E+1
8.700E+3	3.193E-1	4.326E-4	1.355E-3	-6.047E+1
8.720E+3	3.195E-1	4.312E-4	1.350E-3	-6.059E+1
8.740E+3	3.197E-1	4.299E-4	1.344E-3	-6.072E+1
8.760E+3	3.200E-1	4.285E-4	1.339E-3	-6.085E+1
8.780E+3	3.203E-1	4.272E-4	1.334E-3	-6.097E+1
8.800E+3	3.205E-1	4.258E-4	1.329E-3	-6.110E+1
8.820E+3	3.207E-1	4.244E-4	1.323E-3	-6.122E+1
8.840E+3	3.209E-1	4.231E-4	1.318E-3	-6.134E+1
8.860E+3	3.212E-1	4.218E-4	1.313E-3	-6.145E+1
8.880E+3	3.214E-1	4.204E-4	1.308E-3	-6.157E+1
