3.180E+3	3.327E-1	1.679E-4	5.048E-4	2.683E+1
3.200E+3	3.350E-1	1.677E-4	5.005E-4	3.761E+1
3.220E+3	3.362E-1	1.778E-4	5.288E-4	4.587E+1
3.240E+3	3.365E-1	1.929E-4	5.731E-4	5.136E+1
3.260E+3	3.362E-1	2.094E-4	6.228E-4	5.472E+1
3.280E+3	3.355E-1	2.258E-4	6.730E-4	5.658E+1
3.300E+3	3.346E-1	2.413E-4	7.213E-4	5.751E+1
3.320E+3	3.334E-1	2.554E-4	7.660E-4	5.783E+1
3.340E+3	3.322E-1	2.683E-4	8.076E-4	5.775E+1
3.360E+3	3.310E-1	2.799E-4	8.457E-4	5.744E+1
3.380E+3	3.297E-1	2.903E-4	8.806E-4	5.697E+1
3.400E+3	3.285E-1	2.998E-4	9.126E-4	5.640E+1
3.420E+3	3.273E-1	3.083E-4	9.419E-4	5.579E+1
3.440E+3	3.262E-1	3.160E-4	9.686E-4	5.514E+1
3.460E+3	3.251E-1	3.230E-4	9.937E-4	5.449E+1
3.480E+3	3.240E-1	3.295E-4	1.017E-3	5.383E+1
3.500E+3	3.230E-1	3.355E-4	1.039E-3	5.316E+1
3.520E+3	3.220E-1	3.410E-4	1.059E-3	5.251E+1
3.540E+3	3.210E-1	3.461E-4	1.078E-3	5.188E+1
3.560E+3	3.201E-1	3.510E-4	1.096E-3	5.126E+1
3.580E+3	3.192E-1	3.555E-4	1.114E-3	5.063E+1
3.600E+3	3.184E-1	3.599E-4	1.130E-3	5.003E+1
3.620E+3	3.176E-1	3.640E-4	1.146E-3	4.943E+1
3.640E+3	3.167E-1	3.679E-4	1.161E-3	4.885E+1
3.660E+3	3.159E-1	3.716E-4	1.176E-3	4.825E+1
3.680E+3	3.152E-1	3.753E-4	1.191E-3	4.769E+1
3.700E+3	3.144E-1	3.787E-4	1.205E-3	4.712E+1
3.720E+3	3.137E-1	3.820E-4	1.218E-3	4.657E+1
3.740E+3	3.129E-1	3.853E-4	1.231E-3	4.600E+1
3.760E+3	3.122E-1	3.884E-4	1.244E-3	4.545E+1
3.780E+3	3.115E-1	3.915E-4	1.257E-3	4.491E+1
3.800E+3	3.108E-1	3.944E-4	1.269E-3	4.437E+1
3.820E+3	3.102E-1	3.974E-4	1.281E-3	4.384E+1
3.840E+3	3.095E-1	4.002E-4	1.293E-3	4.329E+1
3.860E+3	3.088E-1	4.029E-4	1.305E-3	4.276E+1
3.880E+3	3.082E-1	4.056E-4	1.316E-3	4.223E+1
3.900E+3	3.075E-1	4.082E-4	1.327E-3	4.169E+1
3.920E+3	3.069E-1	4.107E-4	1.338E-3	4.117E+1
3.940E+3	3.062E-1	4.133E-4	1.349E-3	4.064E+1
3.960E+3	3.056E-1	4.157E-4	1.360E-3	4.011E+1
3.980E+3	3.050E-1	4.181E-4	1.371E-3	3.959E+1
4.000E+3	3.044E-1	4.206E-4	1.382E-3	3.906E+1
4.020E+3	3.038E-1	4.229E-4	1.392E-3	3.854E+1
4.040E+3	3.032E-1	4.251E-4	1.402E-3	3.801E+1
4.060E+3	3.026E-1	4.274E-4	1.412E-3	3.749E+1
4.080E+3	3.020E-1	4.295E-4	1.422E-3	3.696E+1
4.100E+3	3.014E-1	4.317E-4	1.432E-3	3.643E+1
4.120E+3	3.009E-1	4.338E-4	1.442E-3	3.591E+1
4.140E+3	3.003E-1	4.358E-4	1.451E-3	3.537E+1
4.160E+3	2.997E-1	4.379E-4	1.461E-3	3.485E+1
4.180E+3	2.992E-1	4.399E-4	1.470E-3	3.432E+1
4.200E+3	2.987E-1	4.419E-4	1.479E-3	3.379E+1
4.220E+3	2.981E-1	4.438E-4	1.488E-3	3.327E+1
4.240E+3	2.976E-1	4.456E-4	1.497E-3	3.274E+1
4.260E+3	2.971E-1	4.475E-4	1.506E-3	3.221E+1
4.280E+3	2.966E-1	4.493E-4	1.515E-3	3.168E+1
4.300E+3	2.961E-1	4.511E-4	1.524E-3	3.115E+1
4.320E+3	2.955E-1	4.528E-4	1.532E-3	3.061E+1
4.340E+3	2.950E-1	4.545E-4	1.541E-3	3.007E+1
4.360E+3	2.945E-1	4.562E-4	1.549E-3	2.955E+1
4.380E+3	2.941E-1	4.579E-4	1.557E-3	2.901E+1
4.400E+3	2.936E-1	4.595E-4	1.565E-3	2.847E+1
4.420E+3	2.932E-1	4.611E-4	1.573E-3	2.793E+1
4.440E+3	2.927E-1	4.626E-4	1.580E-3	2.740E+1
