3.480E+3	3.247E-1	2.887E-4	8.891E-4	4.737E+1
3.500E+3	3.238E-1	2.940E-4	9.080E-4	4.660E+1
3.520E+3	3.228E-1	2.988E-4	9.256E-4	4.583E+1
3.540E+3	3.220E-1	3.032E-4	9.416E-4	4.510E+1
3.560E+3	3.211E-1	3.071E-4	9.562E-4	4.438E+1
3.580E+3	3.203E-1	3.108E-4	9.701E-4	4.369E+1
3.600E+3	3.196E-1	3.141E-4	9.829E-4	4.302E+1
3.620E+3	3.189E-1	3.174E-4	9.951E-4	4.236E+1
3.640E+3	3.183E-1	3.204E-4	1.007E-3	4.172E+1
3.660E+3	3.176E-1	3.232E-4	1.018E-3	4.111E+1
3.680E+3	3.170E-1	3.258E-4	1.028E-3	4.049E+1
3.700E+3	3.164E-1	3.283E-4	1.038E-3	3.990E+1
3.720E+3	3.158E-1	3.307E-4	1.047E-3	3.932E+1
3.740E+3	3.152E-1	3.329E-4	1.056E-3	3.875E+1
3.760E+3	3.147E-1	3.351E-4	1.065E-3	3.819E+1
3.780E+3	3.142E-1	3.372E-4	1.073E-3	3.765E+1
3.800E+3	3.137E-1	3.393E-4	1.082E-3	3.710E+1
3.820E+3	3.132E-1	3.413E-4	1.090E-3	3.657E+1
3.840E+3	3.127E-1	3.432E-4	1.097E-3	3.604E+1
3.860E+3	3.122E-1	3.450E-4	1.105E-3	3.552E+1
3.880E+3	3.118E-1	3.468E-4	1.112E-3	3.500E+1
3.900E+3	3.113E-1	3.485E-4	1.119E-3	3.449E+1
3.920E+3	3.109E-1	3.501E-4	1.126E-3	3.399E+1
3.940E+3	3.104E-1	3.518E-4	1.133E-3	3.349E+1
3.960E+3	3.100E-1	3.533E-4	1.140E-3	3.299E+1
3.980E+3	3.096E-1	3.548E-4	1.146E-3	3.249E+1
4.000E+3	3.092E-1	3.563E-4	1.152E-3	3.200E+1
4.020E+3	3.088E-1	3.578E-4	1.159E-3	3.151E+1
4.040E+3	3.084E-1	3.592E-4	1.165E-3	3.102E+1
4.060E+3	3.080E-1	3.605E-4	1.170E-3	3.055E+1
4.080E+3	3.076E-1	3.619E-4	1.176E-3	3.006E+1
4.100E+3	3.073E-1	3.632E-4	1.182E-3	2.958E+1
4.120E+3	3.069E-1	3.645E-4	1.188E-3	2.910E+1
4.140E+3	3.065E-1	3.657E-4	1.193E-3	2.864E+1
4.160E+3	3.062E-1	3.669E-4	1.198E-3	2.816E+1
4.180E+3	3.058E-1	3.681E-4	1.204E-3	2.769E+1
4.200E+3	3.055E-1	3.693E-4	1.209E-3	2.722E+1
4.220E+3	3.052E-1	3.705E-4	1.214E-3	2.675E+1
4.240E+3	3.049E-1	3.716E-4	1.219E-3	2.630E+1
4.260E+3	3.046E-1	3.726E-4	1.224E-3	2.583E+1
4.280E+3	3.042E-1	3.737E-4	1.228E-3	2.536E+1
4.300E+3	3.039E-1	3.747E-4	1.233E-3	2.490E+1
4.320E+3	3.036E-1	3.757E-4	1.238E-3	2.445E+1
4.340E+3	3.033E-1	3.767E-4	1.242E-3	2.399E+1
4.360E+3	3.030E-1	3.777E-4	1.246E-3	2.352E+1
4.380E+3	3.027E-1	3.786E-4	1.250E-3	2.307E+1
4.400E+3	3.025E-1	3.796E-4	1.255E-3	2.262E+1
4.420E+3	3.022E-1	3.804E-4	1.259E-3	2.217E+1
4.440E+3	3.020E-1	3.813E-4	1.263E-3	2.170E+1
4.460E+3	3.017E-1	3.821E-4	1.267E-3	2.126E+1
4.480E+3	3.015E-1	3.829E-4	1.270E-3	2.080E+1
4.500E+3	3.012E-1	3.838E-4	1.274E-3	2.035E+1
4.520E+3	3.009E-1	3.845E-4	1.278E-3	1.990E+1
4.540E+3	3.007E-1	3.853E-4	1.281E-3	1.946E+1
4.560E+3	3.005E-1	3.861E-4	1.285E-3	1.902E+1
4.580E+3	3.003E-1	3.868E-4	1.288E-3	1.857E+1
4.600E+3	3.001E-1	3.875E-4	1.291E-3	1.812E+1
4.620E+3	2.999E-1	3.877E-4	1.293E-3	1.766E+1
4.640E+3	2.997E-1	3.884E-4	1.296E-3	1.721E+1
4.660E+3	2.995E-1	3.890E-4	1.299E-3	1.678E+1
4.680E+3	2.993E-1	3.897E-4	1.302E-3	1.633E+1
4.700E+3	2.991E-1	3.902E-4	1.305E-3	1.589E+1
4.720E+3	2.989E-1	3.908E-4	1.308E-3	1.545E+1
4.740E+3	2.987E-1	3.914E-4	1.310E-3	1.502E+1
4.760E+3	2.985E-1	3.919E-4	1.313E-3	1.458E+1
4.780E+3	2.984E-1	3.925E-4	1.315E-3	1.415E+1
4.800E+3	2.982E-1	3.930E-4	1.318E-3	1.372E+1
4.820E+3	2.981E-1	3.935E-4	1.320E-3	1.328E+1
4.840E+3	2.979E-1	3.939E-4	1.322E-3	1.284E+1
4.860E+3	2.978E-1	3.944E-4	1.324E-3	1.241E+1
4.880E+3	2.976E-1	3.949E-4	1.327E-3	1.198E+1
4.900E+3	2.975E-1	3.952E-4	1.328E-3	1.156E+1
4.920E+3	2.974E-1	3.956E-4	1.330E-3	1.114E+1
4.940E+3	2.972E-1	3.960E-4	1.332E-3	1.071E+1
4.960E+3	2.971E-1	3.965E-4	1.334E-3	1.029E+1
4.980E+3	2.970E-1	3.968E-4	1.336E-3	9.864E+0
5.000E+3	2.969E-1	3.972E-4	1.338E-3	9.451E+0
5.020E+3	2.968E-1	3.975E-4	1.339E-3	9.022E+0
5.040E+3	2.967E-1	3.978E-4	1.341E-3	8.608E+0
5.060E+3	2.966E-1	3.981E-4	1.342E-3	8.190E+0
5.080E+3	2.965E-1	3.982E-4	1.343E-3	7.768E+0
5.100E+3	2.964E-1	3.986E-4	1.345E-3	7.360E+0
5.120E+3	2.963E-1	3.988E-4	1.346E-3	6.940E+0
5.140E+3	2.962E-1	3.990E-4	1.347E-3	6.533E+0
5.160E+3	2.962E-1	3.993E-4	1.348E-3	6.128E+0
5.180E+3	2.962E-1	3.994E-4	1.349E-3	5.708E+0
5.200E+3	2.961E-1	3.996E-4	1.350E-3	5.308E+0
5.220E+3	2.960E-1	3.997E-4	1.350E-3	4.903E+0
5.240E+3	2.960E-1	3.999E-4	1.351E-3	4.501E+0
5.260E+3	2.959E-1	4.000E-4	1.352E-3	4.092E+0
5.280E+3	2.959E-1	4.001E-4	1.352E-3	3.694E+0
5.300E+3	2.959E-1	4.002E-4	1.353E-3	3.288E+0
5.320E+3	2.958E-1	4.003E-4	1.353E-3	2.890E+0
5.340E+3	2.958E-1	4.005E-4	1.354E-3	2.496E+0
5.360E+3	2.958E-1	4.005E-4	1.354E-3	2.101E+0
5.380E+3	2.958E-1	4.005E-4	1.354E-3	1.716E+0
5.400E+3	2.958E-1	4.005E-4	1.354E-3	1.308E+0
5.420E+3	2.957E-1	4.006E-4	1.354E-3	9.229E-1
5.440E+3	2.957E-1	4.006E-4	1.355E-3	5.244E-1
5.460E+3	2.957E-1	4.006E-4	1.355E-3	1.418E-1
5.480E+3	2.957E-1	4.005E-4	1.354E-3	-2.412E-1
5.500E+3	2.957E-1	4.005E-4	1.354E-3	-6.316E-1
5.520E+3	2.957E-1	4.004E-4	1.354E-3	-1.001E+0
5.540E+3	2.958E-1	4.004E-4	1.354E-3	-1.388E+0
5.560E+3	2.958E-1	4.004E-4	1.354E-3	-1.770E+0
5.580E+3	2.958E-1	4.003E-4	1.353E-3	-2.147E+0
5.600E+3	2.959E-1	4.002E-4	1.353E-3	-2.511E+0
5.620E+3	2.959E-1	4.001E-4	1.352E-3	-2.887E+0
