4.100E+3	3.152E-1	3.739E-4	1.186E-3	4.719E+1
4.120E+3	3.143E-1	3.781E-4	1.203E-3	4.652E+1
4.140E+3	3.134E-1	3.821E-4	1.219E-3	4.586E+1
4.160E+3	3.125E-1	3.860E-4	1.235E-3	4.520E+1
4.180E+3	3.117E-1	3.899E-4	1.251E-3	4.455E+1
4.200E+3	3.109E-1	3.936E-4	1.266E-3	4.391E+1
4.220E+3	3.101E-1	3.971E-4	1.281E-3	4.327E+1
4.240E+3	3.093E-1	4.005E-4	1.295E-3	4.263E+1
4.260E+3	3.085E-1	4.038E-4	1.309E-3	4.199E+1
4.280E+3	3.077E-1	4.070E-4	1.323E-3	4.137E+1
4.300E+3	3.069E-1	4.101E-4	1.336E-3	4.074E+1
4.320E+3	3.062E-1	4.131E-4	1.349E-3	4.012E+1
4.340E+3	3.054E-1	4.161E-4	1.362E-3	3.951E+1
4.360E+3	3.047E-1	4.190E-4	1.375E-3	3.888E+1
4.380E+3	3.040E-1	4.217E-4	1.387E-3	3.827E+1
4.400E+3	3.033E-1	4.245E-4	1.399E-3	3.766E+1
4.420E+3	3.026E-1	4.272E-4	1.411E-3	3.705E+1
4.440E+3	3.020E-1	4.297E-4	1.423E-3	3.644E+1
4.460E+3	3.013E-1	4.322E-4	1.435E-3	3.584E+1
4.480E+3	3.006E-1	4.347E-4	1.446E-3	3.523E+1
4.500E+3	3.000E-1	4.370E-4	1.457E-3	3.463E+1
4.520E+3	2.993E-1	4.394E-4	1.468E-3	3.402E+1
4.540E+3	2.987E-1	4.416E-4	1.478E-3	3.343E+1
4.560E+3	2.981E-1	4.439E-4	1.489E-3	3.283E+1
4.580E+3	2.976E-1	4.461E-4	1.499E-3	3.223E+1
4.600E+3	2.970E-1	4.481E-4	1.509E-3	3.163E+1
4.620E+3	5.531E-1	8.406E-4	1.520E-3	3.078E+1
4.640E+3	2.958E-1	4.522E-4	1.529E-3	3.043E+1
4.660E+3	2.953E-1	4.541E-4	1.538E-3	2.983E+1
4.680E+3	2.947E-1	4.560E-4	1.547E-3	2.924E+1
4.700E+3	2.942E-1	4.578E-4	1.556E-3	2.864E+1
4.720E+3	2.936E-1	4.596E-4	1.565E-3	2.805E+1
4.740E+3	2.931E-1	4.613E-4	1.574E-3	2.746E+1
4.760E+3	2.926E-1	4.631E-4	1.582E-3	2.687E+1
4.780E+3	2.922E-1	4.648E-4	1.591E-3	2.628E+1
4.800E+3	2.917E-1	4.664E-4	1.599E-3	2.568E+1
4.820E+3	2.912E-1	4.680E-4	1.607E-3	2.509E+1
4.840E+3	2.907E-1	4.694E-4	1.615E-3	2.451E+1
4.860E+3	2.903E-1	4.710E-4	1.622E-3	2.392E+1
4.880E+3	2.899E-1	4.723E-4	1.629E-3	2.332E+1
4.900E+3	2.894E-1	4.738E-4	1.637E-3	2.273E+1
4.920E+3	2.890E-1	4.751E-4	1.644E-3	2.215E+1
4.940E+3	2.886E-1	4.764E-4	1.651E-3	2.156E+1
4.960E+3	2.882E-1	4.777E-4	1.657E-3	2.097E+1
4.980E+3	2.878E-1	4.789E-4	1.664E-3	2.039E+1
5.000E+3	2.875E-1	4.800E-4	1.670E-3	1.979E+1
5.020E+3	2.871E-1	4.812E-4	1.676E-3	1.922E+1
5.040E+3	2.867E-1	4.823E-4	1.682E-3	1.863E+1
5.060E+3	2.864E-1	4.833E-4	1.688E-3	1.805E+1
5.080E+3	2.861E-1	4.845E-4	1.693E-3	1.747E+1
5.100E+3	2.858E-1	4.854E-4	1.699E-3	1.689E+1
5.120E+3	2.854E-1	4.863E-4	1.704E-3	1.631E+1
5.140E+3	2.852E-1	4.872E-4	1.709E-3	1.573E+1
5.160E+3	2.849E-1	4.883E-4	1.714E-3	1.515E+1
5.180E+3	2.846E-1	4.890E-4	1.718E-3	1.458E+1
5.200E+3	2.844E-1	4.898E-4	1.722E-3	1.400E+1
5.220E+3	2.841E-1	4.906E-4	1.727E-3	1.342E+1
5.240E+3	2.839E-1	4.914E-4	1.731E-3	1.285E+1
5.260E+3	2.836E-1	4.920E-4	1.735E-3	1.228E+1
5.280E+3	2.834E-1	4.927E-4	1.738E-3	1.171E+1
5.300E+3	2.832E-1	4.933E-4	1.742E-3	1.114E+1
5.320E+3	2.830E-1	4.939E-4	1.745E-3	1.058E+1
5.340E+3	2.829E-1	4.945E-4	1.748E-3	1.001E+1
5.360E+3	2.827E-1	4.950E-4	1.751E-3	9.443E+0
5.380E+3	2.825E-1	4.955E-4	1.754E-3	8.886E+0
5.400E+3	2.824E-1	4.960E-4	1.756E-3	8.317E+0
5.420E+3	2.822E-1	4.964E-4	1.759E-3	7.761E+0
5.440E+3	2.821E-1	4.968E-4	1.761E-3	7.211E+0
5.460E+3	2.820E-1	4.971E-4	1.763E-3	6.655E+0
5.480E+3	2.818E-1	4.975E-4	1.765E-3	6.097E+0
5.500E+3	2.817E-1	4.978E-4	1.767E-3	5.547E+0
5.520E+3	2.816E-1	4.980E-4	1.768E-3	5.008E+0
5.540E+3	2.816E-1	4.983E-4	1.770E-3	4.458E+0
5.560E+3	2.815E-1	4.985E-4	1.771E-3	3.910E+0
5.580E+3	2.815E-1	4.987E-4	1.772E-3	3.369E+0
5.600E+3	2.814E-1	4.989E-4	1.773E-3	2.829E+0
5.620E+3	2.814E-1	4.990E-4	1.774E-3	2.296E+0
5.640E+3	2.813E-1	4.990E-4	1.774E-3	1.758E+0
5.660E+3	2.813E-1	4.991E-4	1.774E-3	1.232E+0
5.680E+3	2.813E-1	4.992E-4	1.775E-3	6.994E-1
5.700E+3	2.813E-1	4.992E-4	1.775E-3	1.654E-1
5.720E+3	2.813E-1	4.992E-4	1.775E-3	-3.556E-1
5.740E+3	2.813E-1	4.992E-4	1.775E-3	-8.734E-1
5.760E+3	2.813E-1	4.991E-4	1.774E-3	-1.398E+0
5.780E+3	2.814E-1	4.990E-4	1.774E-3	-1.910E+0
5.800E+3	2.814E-1	4.989E-4	1.773E-3	-2.423E+0
5.820E+3	2.814E-1	4.988E-4	1.772E-3	-2.937E+0
5.840E+3	2.815E-1	4.986E-4	1.771E-3	-3.446E+0
5.860E+3	2.815E-1	4.984E-4	1.770E-3	-3.951E+0
5.880E+3	2.816E-1	4.982E-4	1.769E-3	-4.448E+0
5.900E+3	2.817E-1	4.980E-4	1.768E-3	-4.952E+0
5.920E+3	2.818E-1	4.978E-4	1.766E-3	-5.448E+0
5.940E+3	2.819E-1	4.975E-4	1.765E-3	-5.942E+0
5.960E+3	2.820E-1	4.972E-4	1.763E-3	-6.435E+0
5.980E+3	2.821E-1	4.969E-4	1.761E-3	-6.917E+0
6.000E+3	2.822E-1	4.965E-4	1.760E-3	-7.400E+0
6.020E+3	2.823E-1	4.961E-4	1.757E-3	-7.878E+0
6.040E+3	2.824E-1	4.958E-4	1.755E-3	-8.359E+0
6.060E+3	2.826E-1	4.954E-4	1.753E-3	-8.838E+0
6.080E+3	2.827E-1	4.949E-4	1.751E-3	-9.306E+0
6.100E+3	2.829E-1	4.946E-4	1.748E-3	-9.773E+0
6.120E+3	2.830E-1	4.941E-4	1.746E-3	-1.024E+1
6.140E+3	2.832E-1	4.936E-4	1.743E-3	-1.070E+1
6.160E+3	2.833E-1	4.931E-4	1.740E-3	-1.116E+1
6.180E+3	2.835E-1	4.926E-4	1.737E-3	-1.161E+1
6.200E+3	2.837E-1	4.920E-4	1.735E-3	-1.206E+1
6.220E+3	2.838E-1	4.915E-4	1.732E-3	-1.251E+1
6.240E+3	2.840E-1	4.909E-4	1.728E-3	-1.296E+1
6.260E+3	2.842E-1	4.903E-4	1.725E-3	-1.341E+1
6.280E+3	2.844E-1	4.898E-4	1.722E-3	-1.385E+1
6.300E+3	2.846E-1	4.892E-4	1.719E-3	-1.428E+1
6.320E+3	2.848E-1	4.886E-4	1.715E-3	-1.471E+1
6.340E+3	2.850E-1	4.880E-4	1.712E-3	-1.514E+1
6.360E+3	2.852E-1	4.873E-4	1.709E-3	-1.557E+1
6.380E+3	2.854E-1	4.866E-4	1.705E-3	-1.599E+1
6.400E+3	2.857E-1	4.859E-4	1.701E-3	-1.641E+1
6.420E+3	2.859E-1	4.852E-4	1.697E-3	-1.683E+1
6.440E+3	2.861E-1	4.845E-4	1.694E-3	-1.724E+1
6.460E+3	2.863E-1	4.838E-4	1.690E-3	-1.765E+1
6.480E+3	2.866E-1	4.831E-4	1.686E-3	-1.806E+1
6.500E+3	2.868E-1	4.824E-4	1.682E-3	-1.846E+1
6.520E+3	2.871E-1	4.817E-4	1.678E-3	-1.886E+1
6.540E+3	2.873E-1	4.809E-4	1.674E-3	-1.925E+1
6.560E+3	2.875E-1	4.801E-4	1.670E-3	-1.966E+1
6.580E+3	2.878E-1	4.793E-4	1.666E-3	-2.004E+1
6.600E+3	2.880E-1	4.785E-4	1.661E-3	-2.044E+1
6.620E+3	2.883E-1	4.777E-4	1.657E-3	-2.081E+1
6.640E+3	2.885E-1	4.769E-4	1.653E-3	-2.120E+1
6.660E+3	2.888E-1	4.761E-4	1.649E-3	-2.157E+1
6.680E+3	2.891E-1	4.753E-4	1.644E-3	-2.195E+1
6.700E+3	2.893E-1	4.744E-4	1.640E-3	-2.232E+1
6.720E+3	2.896E-1	4.736E-4	1.635E-3	-2.269E+1
6.740E+3	2.898E-1	4.727E-4	1.631E-3	-2.305E+1
6.760E+3	2.901E-1	4.719E-4	1.627E-3	-2.342E+1
6.780E+3	2.904E-1	4.710E-4	1.622E-3	-2.378E+1
6.800E+3	2.906E-1	4.701E-4	1.617E-3	-2.414E+1
6.820E+3	2.909E-1	4.692E-4	1.613E-3	-2.448E+1
6.840E+3	2.912E-1	4.683E-4	1.608E-3	-2.484E+1
6.860E+3	2.915E-1	4.675E-4	1.604E-3	-2.519E+1
6.880E+3	2.918E-1	4.666E-4	1.599E-3	-2.553E+1
6.900E+3	2.920E-1	4.657E-4	1.595E-3	-2.587E+1
6.920E+3	2.923E-1	4.648E-4	1.590E-3	-2.620E+1
6.940E+3	2.926E-1	4.638E-4	1.585E-3	-2.655E+1
6.960E+3	2.929E-1	4.629E-4	1.580E-3	-2.688E+1
6.980E+3	2.931E-1	4.619E-4	1.576E-3	-2.721E+1
7.000E+3	2.934E-1	4.610E-4	1.571E-3	-2.754E+1
7.020E+3	2.936E-1	4.600E-4	1.567E-3	-2.786E+1
7.040E+3	2.939E-1	4.590E-4	1.562E-3	-2.818E+1
7.060E+3	2.943E-1	4.582E-4	1.557E-3	-2.850E+1
7.080E+3	2.945E-1	4.572E-4	1.552E-3	-2.882E+1
7.100E+3	2.948E-1	4.562E-4	1.548E-3	-2.913E+1
7.120E+3	2.950E-1	4.552E-4	1.543E-3	-2.944E+1
7.140E+3	2.953E-1	4.542E-4	1.538E-3	-2.975E+1
7.160E+3	2.956E-1	4.532E-4	1.533E-3	-3.005E+1
7.180E+3	2.958E-1	4.522E-4	1.529E-3	-3.036E+1
7.200E+3	2.961E-1	4.512E-4	1.524E-3	-3.065E+1
7.220E+3	2.964E-1	4.502E-4	1.519E-3	-3.096E+1
7.240E+3	2.967E-1	4.494E-4	1.514E-3	-3.125E+1
7.260E+3	2.970E-1	4.483E-4	1.510E-3	-3.154E+1
7.280E+3	2.973E-1	4.474E-4	1.505E-3	-3.184E+1
7.300E+3	2.975E-1	4.463E-4	1.500E-3	-3.212E+1
7.320E+3	2.978E-1	4.453E-4	1.495E-3	-3.240E+1
7.340E+3	2.981E-1	4.443E-4	1.491E-3	-3.269E+1
7.360E+3	2.983E-1	4.433E-4	1.486E-3	-3.297E+1
7.380E+3	2.986E-1	4.423E-4	1.481E-3	-3.324E+1
7.400E+3	2.989E-1	4.413E-4	1.477E-3	-3.352E+1
7.420E+3	2.992E-1	4.403E-4	1.472E-3	-3.379E+1
7.440E+3	2.995E-1	4.393E-4	1.467E-3	-3.406E+1
7.460E+3	2.998E-1	4.383E-4	1.462E-3	-3.433E+1
7.480E+3	3.000E-1	4.373E-4	1.458E-3	-3.460E+1
7.500E+3	3.003E-1	4.364E-4	1.453E-3	-3.486E+1
7.520E+3	3.006E-1	4.354E-4	1.448E-3	-3.512E+1
7.540E+3	3.009E-1	4.344E-4	1.444E-3	-3.538E+1
7.560E+3	3.012E-1	4.334E-4	1.439E-3	-3.563E+1
7.580E+3	3.014E-1	4.324E-4	1.434E-3	-3.589E+1
7.600E+3	3.017E-1	4.314E-4	1.430E-3	-3.614E+1
7.620E+3	3.020E-1	4.304E-4	1.425E-3	-3.639E+1
7.640E+3	3.023E-1	4.294E-4	1.421E-3	-3.664E+1
7.660E+3	3.026E-1	4.284E-4	1.416E-3	-3.689E+1
7.680E+3	3.028E-1	4.274E-4	1.411E-3	-3.713E+1
7.700E+3	3.031E-1	4.263E-4	1.407E-3	-3.737E+1
7.720E+3	3.033E-1	4.254E-4	1.402E-3	-3.761E+1
7.740E+3	3.036E-1	4.244E-4	1.398E-3	-3.786E+1
7.760E+3	3.039E-1	4.234E-4	1.393E-3	-3.809E+1
7.780E+3	3.041E-1	4.224E-4	1.389E-3	-3.832E+1
7.800E+3	3.044E-1	4.214E-4	1.384E-3	-3.855E+1
7.820E+3	3.047E-1	4.205E-4	1.380E-3	-3.878E+1
7.840E+3	3.050E-1	4.194E-4	1.375E-3	-3.901E+1
7.860E+3	3.052E-1	4.185E-4	1.371E-3	-3.924E+1
7.880E+3	3.055E-1	4.175E-4	1.367E-3	-3.946E+1
7.900E+3	3.057E-1	4.164E-4	1.362E-3	-3.968E+1
7.920E+3	3.060E-1	4.154E-4	1.358E-3	-3.990E+1
7.940E+3	3.062E-1	4.145E-4	1.353E-3	-4.012E+1
7.960E+3	3.065E-1	4.134E-4	1.349E-3	-4.033E+1
7.980E+3	3.067E-1	4.125E-4	1.345E-3	-4.055E+1
8.000E+3	3.070E-1	4.115E-4	1.340E-3	-4.077E+1
8.020E+3	3.073E-1	4.105E-4	1.336E-3	-4.098E+1
8.040E+3	3.075E-1	4.096E-4	1.332E-3	-4.119E+1
8.060E+3	3.078E-1	4.085E-4	1.327E-3	-4.140E+1
8.080E+3	3.080E-1	4.076E-4	1.323E-3	-4.161E+1
8.100E+3	3.083E-1	4.066E-4	1.319E-3	-4.181E+1
8.120E+3	3.085E-1	4.056E-4	1.315E-3	-4.201E+1
8.140E+3	3.088E-1	4.046E-4	1.311E-3	-4.222E+1
8.160E+3	3.090E-1	4.036E-4	1.306E-3	-4.241E+1
8.180E+3	3.092E-1	4.027E-4	1.302E-3	-4.261E+1
8.200E+3	3.095E-1	4.017E-4	1.298E-3	-4.282E+1
8.220E+3	3.097E-1	4.008E-4	1.294E-3	-4.300E+1
8.240E+3	3.100E-1	3.998E-4	1.290E-3	-4.319E+1
8.260E+3	3.102E-1	3.988E-4	1.286E-3	-4.339E+1
8.280E+3	3.104E-1	3.979E-4	1.282E-3	-4.358E+1
8.300E+3	3.107E-1	3.969E-4	1.278E-3	-4.376E+1
8.320E+3	3.109E-1	3.959E-4	1.274E-3	-4.395E+1
8.340E+3	3.111E-1	3.950E-4	1.270E-3	-4.414E+1
8.360E+3	3.113E-1	3.940E-4	1.266E-3	-4.432E+1
8.380E+3	3.116E-1	3.931E-4	1.261E-3	-4.451E+1
8.400E+3	3.118E-1	3.922E-4	1.258E-3	-4.468E+1
8.420E+3	3.120E-1	3.912E-4	1.254E-3	-4.486E+1
8.440E+3	3.123E-1	3.902E-4	1.250E-3	-4.505E+1
8.460E+3	3.125E-1	3.893E-4	1.246E-3	-4.522E+1
8.480E+3	3.127E-1	3.884E-4	1.242E-3	-4.539E+1
8.500E+3	3.129E-1	3.874E-4	1.238E-3	-4.557E+1
8.520E+3	3.131E-1	3.865E-4	1.234E-3	-4.574E+1
8.540E+3	3.134E-1	3.856E-4	1.230E-3	-4.591E+1
8.560E+3	3.136E-1	3.846E-4	1.227E-3	-4.609E+1
8.580E+3	3.138E-1	3.837E-4	1.223E-3	-4.625E+1
8.600E+3	3.140E-1	3.828E-4	1.219E-3	-4.642E+1
8.620E+3	3.143E-1	3.819E-4	1.215E-3	-4.659E+1
8.640E+3	3.145E-1	3.810E-4	1.212E-3	-4.675E+1
8.660E+3	3.147E-1	3.800E-4	1.208E-3	-4.692E+1
8.680E+3	3.149E-1	3.791E-4	1.204E-3	-4.708E+1
8.700E+3	3.151E-1	3.782E-4	1.200E-3	-4.725E+1
8.720E+3	3.153E-1	3.773E-4	1.197E-3	-4.740E+1
8.740E+3	3.155E-1	3.764E-4	1.193E-3	-4.756E+1
8.760E+3	3.157E-1	3.755E-4	1.189E-3	-4.772E+1
8.780E+3	3.159E-1	3.746E-4	1.186E-3	-4.787E+1
8.800E+3	3.161E-1	3.738E-4	1.182E-3	-4.804E+1
8.820E+3	3.163E-1	3.728E-4	1.179E-3	-4.819E+1
8.840E+3	3.165E-1	3.720E-4	1.175E-3	-4.834E+1
8.860E+3	3.167E-1	3.710E-4	1.171E-3	-4.849E+1
8.880E+3	3.169E-1	3.702E-4	1.168E-3	-4.864E+1
