2.960E+3	3.207E-1	3.547E-4	1.106E-3	5.157E+1
2.980E+3	3.199E-1	3.584E-4	1.120E-3	5.095E+1
3.000E+3	3.190E-1	3.622E-4	1.135E-3	5.033E+1
3.020E+3	3.182E-1	3.659E-4	1.150E-3	4.968E+1
3.040E+3	3.173E-1	3.698E-4	1.165E-3	4.900E+1
3.060E+3	3.165E-1	3.738E-4	1.181E-3	4.831E+1
3.080E+3	3.156E-1	3.777E-4	1.197E-3	4.759E+1
3.100E+3	3.146E-1	3.817E-4	1.213E-3	4.683E+1
3.120E+3	3.136E-1	3.858E-4	1.230E-3	4.605E+1
3.140E+3	3.126E-1	3.900E-4	1.247E-3	4.523E+1
3.160E+3	3.116E-1	3.942E-4	1.265E-3	4.437E+1
3.180E+3	3.105E-1	3.985E-4	1.283E-3	4.348E+1
3.200E+3	3.094E-1	4.028E-4	1.302E-3	4.253E+1
3.220E+3	3.082E-1	4.071E-4	1.321E-3	4.153E+1
3.240E+3	3.071E-1	4.118E-4	1.341E-3	4.048E+1
3.260E+3	3.058E-1	4.163E-4	1.361E-3	3.936E+1
3.280E+3	3.045E-1	4.209E-4	1.382E-3	3.817E+1
3.300E+3	3.032E-1	4.255E-4	1.403E-3	3.690E+1
3.320E+3	3.018E-1	4.303E-4	1.426E-3	3.553E+1
3.340E+3	3.004E-1	4.349E-4	1.448E-3	3.406E+1
3.360E+3	2.989E-1	4.397E-4	1.471E-3	3.246E+1
3.380E+3	2.974E-1	4.444E-4	1.494E-3	3.073E+1
3.400E+3	2.959E-1	4.490E-4	1.518E-3	2.882E+1
3.420E+3	2.943E-1	4.535E-4	1.541E-3	2.673E+1
3.440E+3	2.928E-1	4.578E-4	1.564E-3	2.439E+1
3.460E+3	2.912E-1	4.616E-4	1.585E-3	2.180E+1
3.480E+3	2.898E-1	4.647E-4	1.604E-3	1.888E+1
3.500E+3	2.885E-1	4.669E-4	1.618E-3	1.558E+1
3.520E+3	2.875E-1	4.677E-4	1.627E-3	1.185E+1
3.540E+3	2.870E-1	4.663E-4	1.625E-3	7.614E+0
3.560E+3	2.872E-1	4.621E-4	1.609E-3	2.863E+0
3.580E+3	2.884E-1	4.540E-4	1.574E-3	-2.400E+0
3.600E+3	2.908E-1	4.411E-4	1.517E-3	-8.055E+0
3.620E+3	2.945E-1	4.230E-4	1.436E-3	-1.392E+1
3.640E+3	2.993E-1	3.996E-4	1.335E-3	-1.974E+1
3.660E+3	3.051E-1	3.716E-4	1.218E-3	-2.523E+1
3.680E+3	3.112E-1	3.401E-4	1.093E-3	-3.019E+1
3.700E+3	3.172E-1	3.066E-4	9.664E-4	-3.446E+1
3.720E+3	3.230E-1	2.720E-4	8.422E-4	-3.797E+1
3.740E+3	3.281E-1	2.375E-4	7.239E-4	-4.057E+1
3.760E+3	3.326E-1	2.040E-4	6.133E-4	-4.220E+1
3.780E+3	3.364E-1	1.720E-4	5.115E-4	-4.259E+1
3.800E+3	3.395E-1	1.422E-4	4.188E-4	-4.142E+1
3.820E+3	3.420E-1	1.150E-4	3.361E-4	-3.798E+1
3.840E+3	3.439E-1	9.143E-5	2.658E-4	-3.112E+1
3.860E+3	3.453E-1	7.309E-5	2.116E-4	-1.915E+1
3.880E+3	3.463E-1	6.257E-5	1.807E-4	-1.268E+0
3.900E+3	3.469E-1	6.192E-5	1.785E-4	1.930E+1
3.920E+3	3.472E-1	6.982E-5	2.011E-4	3.615E+1
3.940E+3	3.471E-1	8.273E-5	2.383E-4	4.735E+1
3.960E+3	3.469E-1	9.782E-5	2.820E-4	5.421E+1
3.980E+3	3.464E-1	1.136E-4	3.278E-4	5.837E+1
4.000E+3	3.458E-1	1.292E-4	3.737E-4	6.083E+1
4.020E+3	3.451E-1	1.445E-4	4.187E-4	6.224E+1
4.040E+3	3.442E-1	1.592E-4	4.624E-4	6.298E+1
4.060E+3	3.433E-1	1.732E-4	5.047E-4	6.327E+1
4.080E+3	3.422E-1	1.866E-4	5.453E-4	6.326E+1
4.100E+3	3.411E-1	1.993E-4	5.842E-4	6.302E+1
4.120E+3	3.400E-1	2.114E-4	6.217E-4	6.264E+1
4.140E+3	3.389E-1	2.229E-4	6.577E-4	6.214E+1
4.160E+3	3.377E-1	2.338E-4	6.922E-4	6.156E+1
4.180E+3	3.365E-1	2.441E-4	7.255E-4	6.091E+1
4.200E+3	3.354E-1	2.540E-4	7.574E-4	6.025E+1
4.220E+3	3.341E-1	2.634E-4	7.883E-4	5.953E+1
4.240E+3	3.329E-1	2.724E-4	8.181E-4	5.881E+1
4.260E+3	3.317E-1	2.809E-4	8.467E-4	5.806E+1
4.280E+3	3.305E-1	2.890E-4	8.744E-4	5.730E+1
4.300E+3	3.294E-1	2.968E-4	9.012E-4	5.654E+1
4.320E+3	3.282E-1	3.042E-4	9.270E-4	5.579E+1
4.340E+3	3.270E-1	3.113E-4	9.520E-4	5.503E+1
4.360E+3	3.259E-1	3.182E-4	9.763E-4	5.426E+1
4.380E+3	3.248E-1	3.247E-4	9.998E-4	5.350E+1
4.400E+3	3.237E-1	3.310E-4	1.023E-3	5.274E+1
4.420E+3	3.226E-1	3.370E-4	1.045E-3	5.199E+1
4.440E+3	3.215E-1	3.428E-4	1.066E-3	5.124E+1
4.460E+3	3.204E-1	3.484E-4	1.087E-3	5.049E+1
4.480E+3	3.194E-1	3.537E-4	1.108E-3	4.975E+1
4.500E+3	3.183E-1	3.589E-4	1.127E-3	4.900E+1
4.520E+3	3.173E-1	3.639E-4	1.147E-3	4.827E+1
4.540E+3	3.163E-1	3.687E-4	1.166E-3	4.754E+1
4.560E+3	3.153E-1	3.734E-4	1.184E-3	4.681E+1
4.580E+3	3.144E-1	3.779E-4	1.202E-3	4.609E+1
4.600E+3	3.134E-1	3.823E-4	1.220E-3	4.537E+1
4.620E+3	3.125E-1	3.865E-4	1.237E-3	4.465E+1
4.640E+3	3.116E-1	3.906E-4	1.254E-3	4.394E+1
4.660E+3	3.106E-1	3.946E-4	1.270E-3	4.323E+1
4.680E+3	3.097E-1	3.984E-4	1.286E-3	4.252E+1
4.700E+3	3.089E-1	4.021E-4	1.302E-3	4.182E+1
4.720E+3	3.080E-1	4.057E-4	1.317E-3	4.112E+1
4.740E+3	3.071E-1	4.092E-4	1.332E-3	4.043E+1
4.760E+3	3.063E-1	4.126E-4	1.347E-3	3.973E+1
4.780E+3	3.055E-1	4.160E-4	1.362E-3	3.904E+1
4.800E+3	3.047E-1	4.192E-4	1.376E-3	3.835E+1
4.820E+3	3.039E-1	4.223E-4	1.389E-3	3.766E+1
4.840E+3	3.031E-1	4.253E-4	1.403E-3	3.699E+1
4.860E+3	3.024E-1	4.282E-4	1.416E-3	3.631E+1
4.880E+3	3.016E-1	4.311E-4	1.429E-3	3.563E+1
4.900E+3	3.009E-1	4.338E-4	1.442E-3	3.495E+1
4.920E+3	3.002E-1	4.365E-4	1.454E-3	3.427E+1
4.940E+3	2.994E-1	4.391E-4	1.466E-3	3.360E+1
4.960E+3	2.988E-1	4.417E-4	1.478E-3	3.292E+1
4.980E+3	2.981E-1	4.442E-4	1.490E-3	3.225E+1
5.000E+3	2.975E-1	4.466E-4	1.501E-3	3.159E+1
5.020E+3	2.968E-1	4.489E-4	1.512E-3	3.092E+1
5.040E+3	2.962E-1	4.512E-4	1.523E-3	3.025E+1
5.060E+3	2.955E-1	4.534E-4	1.534E-3	2.959E+1
5.080E+3	2.949E-1	4.555E-4	1.544E-3	2.893E+1
5.100E+3	2.943E-1	4.575E-4	1.554E-3	2.827E+1
5.120E+3	2.938E-1	4.596E-4	1.564E-3	2.761E+1
5.140E+3	2.932E-1	4.615E-4	1.574E-3	2.695E+1
5.160E+3	2.927E-1	4.634E-4	1.583E-3	2.629E+1
5.180E+3	2.921E-1	4.652E-4	1.593E-3	2.564E+1
5.200E+3	2.916E-1	4.669E-4	1.601E-3	2.499E+1
5.220E+3	2.911E-1	4.686E-4	1.610E-3	2.433E+1
5.240E+3	2.906E-1	4.703E-4	1.618E-3	2.369E+1
5.260E+3	2.901E-1	4.718E-4	1.626E-3	2.303E+1
5.280E+3	2.896E-1	4.734E-4	1.635E-3	2.239E+1
5.300E+3	2.892E-1	4.749E-4	1.642E-3	2.174E+1
5.320E+3	2.887E-1	4.763E-4	1.650E-3	2.110E+1
5.340E+3	2.883E-1	4.778E-4	1.657E-3	2.046E+1
5.360E+3	2.879E-1	4.791E-4	1.664E-3	1.982E+1
5.380E+3	2.875E-1	4.803E-4	1.671E-3	1.918E+1
5.400E+3	2.871E-1	4.816E-4	1.677E-3	1.854E+1
5.420E+3	2.868E-1	4.827E-4	1.683E-3	1.791E+1
5.440E+3	2.864E-1	4.839E-4	1.689E-3	1.727E+1
5.460E+3	2.860E-1	4.850E-4	1.695E-3	1.664E+1
5.480E+3	2.857E-1	4.859E-4	1.701E-3	1.601E+1
5.500E+3	2.854E-1	4.870E-4	1.706E-3	1.538E+1
5.520E+3	2.851E-1	4.879E-4	1.711E-3	1.476E+1
5.540E+3	2.848E-1	4.889E-4	1.716E-3	1.414E+1
5.560E+3	2.846E-1	4.897E-4	1.721E-3	1.351E+1
5.580E+3	2.843E-1	4.905E-4	1.725E-3	1.289E+1
5.600E+3	2.840E-1	4.913E-4	1.730E-3	1.228E+1
5.620E+3	2.838E-1	4.920E-4	1.734E-3	1.167E+1
5.640E+3	2.836E-1	4.927E-4	1.738E-3	1.105E+1
5.660E+3	2.834E-1	4.933E-4	1.741E-3	1.044E+1
5.680E+3	2.832E-1	4.939E-4	1.744E-3	9.838E+0
5.700E+3	2.830E-1	4.945E-4	1.748E-3	9.234E+0
5.720E+3	2.828E-1	4.952E-4	1.751E-3	8.633E+0
5.740E+3	2.827E-1	4.956E-4	1.753E-3	8.032E+0
5.760E+3	2.825E-1	4.960E-4	1.756E-3	7.436E+0
5.780E+3	2.824E-1	4.965E-4	1.758E-3	6.838E+0
5.800E+3	2.823E-1	4.969E-4	1.760E-3	6.247E+0
5.820E+3	2.821E-1	4.972E-4	1.762E-3	5.661E+0
5.840E+3	2.820E-1	4.975E-4	1.764E-3	5.075E+0
5.860E+3	2.819E-1	4.978E-4	1.765E-3	4.494E+0
5.880E+3	2.819E-1	4.980E-4	1.767E-3	3.916E+0
5.900E+3	2.818E-1	4.982E-4	1.768E-3	3.343E+0
5.920E+3	2.818E-1	4.984E-4	1.769E-3	2.768E+0
5.940E+3	2.817E-1	4.985E-4	1.770E-3	2.197E+0
5.960E+3	2.817E-1	4.986E-4	1.770E-3	1.631E+0
5.980E+3	2.816E-1	4.987E-4	1.771E-3	1.066E+0
6.000E+3	2.816E-1	4.987E-4	1.771E-3	5.070E-1
6.020E+3	2.816E-1	4.988E-4	1.771E-3	-5.088E-2
6.040E+3	2.816E-1	4.987E-4	1.771E-3	-6.068E-1
6.060E+3	2.816E-1	4.987E-4	1.771E-3	-1.157E+0
6.080E+3	2.816E-1	4.986E-4	1.770E-3	-1.695E+0
6.100E+3	2.817E-1	4.986E-4	1.770E-3	-2.240E+0
6.120E+3	2.818E-1	4.985E-4	1.769E-3	-2.784E+0
6.140E+3	2.818E-1	4.983E-4	1.768E-3	-3.319E+0
6.160E+3	2.819E-1	4.981E-4	1.767E-3	-3.852E+0
6.180E+3	2.819E-1	4.979E-4	1.766E-3	-4.375E+0
6.200E+3	2.820E-1	4.976E-4	1.765E-3	-4.905E+0
6.220E+3	2.821E-1	4.974E-4	1.763E-3	-5.428E+0
6.240E+3	2.822E-1	4.971E-4	1.762E-3	-5.950E+0
6.260E+3	2.823E-1	4.968E-4	1.760E-3	-6.455E+0
6.280E+3	2.824E-1	4.964E-4	1.758E-3	-6.971E+0
6.300E+3	2.825E-1	4.962E-4	1.756E-3	-7.480E+0
6.320E+3	2.827E-1	4.958E-4	1.754E-3	-7.980E+0
6.340E+3	2.828E-1	4.953E-4	1.752E-3	-8.481E+0
6.360E+3	2.829E-1	4.950E-4	1.749E-3	-8.978E+0
6.380E+3	2.831E-1	4.945E-4	1.747E-3	-9.471E+0
6.400E+3	2.832E-1	4.940E-4	1.744E-3	-9.958E+0
6.420E+3	2.834E-1	4.936E-4	1.742E-3	-1.044E+1
6.440E+3	2.835E-1	4.930E-4	1.739E-3	-1.093E+1
6.460E+3	2.837E-1	4.925E-4	1.736E-3	-1.140E+1
6.480E+3	2.839E-1	4.921E-4	1.733E-3	-1.188E+1
6.500E+3	2.841E-1	4.915E-4	1.730E-3	-1.234E+1
6.520E+3	2.843E-1	4.909E-4	1.727E-3	-1.281E+1
6.540E+3	2.845E-1	4.903E-4	1.724E-3	-1.327E+1
6.560E+3	2.847E-1	4.897E-4	1.720E-3	-1.373E+1
6.580E+3	2.849E-1	4.890E-4	1.717E-3	-1.419E+1
6.600E+3	2.851E-1	4.884E-4	1.713E-3	-1.464E+1
6.620E+3	2.853E-1	4.877E-4	1.710E-3	-1.509E+1
6.640E+3	2.855E-1	4.871E-4	1.706E-3	-1.554E+1
6.660E+3	2.857E-1	4.864E-4	1.702E-3	-1.597E+1
6.680E+3	2.860E-1	4.858E-4	1.699E-3	-1.641E+1
6.700E+3	2.862E-1	4.850E-4	1.695E-3	-1.684E+1
6.720E+3	2.864E-1	4.843E-4	1.691E-3	-1.727E+1
6.740E+3	2.867E-1	4.836E-4	1.687E-3	-1.770E+1
6.760E+3	2.869E-1	4.828E-4	1.683E-3	-1.812E+1
6.780E+3	2.871E-1	4.820E-4	1.679E-3	-1.853E+1
6.800E+3	2.874E-1	4.812E-4	1.675E-3	-1.895E+1
6.820E+3	2.876E-1	4.804E-4	1.670E-3	-1.937E+1
6.840E+3	2.879E-1	4.796E-4	1.666E-3	-1.977E+1
6.860E+3	2.882E-1	4.789E-4	1.662E-3	-2.018E+1
6.880E+3	2.884E-1	4.781E-4	1.658E-3	-2.057E+1
6.900E+3	2.887E-1	4.772E-4	1.653E-3	-2.097E+1
6.920E+3	2.889E-1	4.764E-4	1.649E-3	-2.136E+1
6.940E+3	2.892E-1	4.755E-4	1.644E-3	-2.175E+1
6.960E+3	2.895E-1	4.746E-4	1.640E-3	-2.214E+1
6.980E+3	2.897E-1	4.738E-4	1.635E-3	-2.253E+1
7.000E+3	2.900E-1	4.729E-4	1.631E-3	-2.290E+1
7.020E+3	2.903E-1	4.720E-4	1.626E-3	-2.328E+1
7.040E+3	2.905E-1	4.711E-4	1.621E-3	-2.365E+1
7.060E+3	2.909E-1	4.703E-4	1.617E-3	-2.402E+1
7.080E+3	2.911E-1	4.694E-4	1.612E-3	-2.439E+1
7.100E+3	2.914E-1	4.684E-4	1.607E-3	-2.475E+1
7.120E+3	2.917E-1	4.675E-4	1.603E-3	-2.511E+1
7.140E+3	2.919E-1	4.666E-4	1.598E-3	-2.546E+1
7.160E+3	2.922E-1	4.656E-4	1.593E-3	-2.582E+1
7.180E+3	2.925E-1	4.647E-4	1.589E-3	-2.618E+1
7.200E+3	2.928E-1	4.637E-4	1.584E-3	-2.652E+1
7.220E+3	2.931E-1	4.628E-4	1.579E-3	-2.686E+1
7.240E+3	2.934E-1	4.619E-4	1.574E-3	-2.720E+1
7.260E+3	2.937E-1	4.609E-4	1.569E-3	-2.754E+1
7.280E+3	2.939E-1	4.599E-4	1.565E-3	-2.787E+1
7.300E+3	2.942E-1	4.589E-4	1.560E-3	-2.820E+1
7.320E+3	2.945E-1	4.579E-4	1.555E-3	-2.853E+1
7.340E+3	2.948E-1	4.569E-4	1.550E-3	-2.886E+1
7.360E+3	2.951E-1	4.559E-4	1.545E-3	-2.918E+1
7.380E+3	2.953E-1	4.549E-4	1.540E-3	-2.950E+1
7.400E+3	2.956E-1	4.539E-4	1.535E-3	-2.982E+1
7.420E+3	2.959E-1	4.528E-4	1.530E-3	-3.013E+1
7.440E+3	2.962E-1	4.519E-4	1.526E-3	-3.044E+1
7.460E+3	2.965E-1	4.509E-4	1.521E-3	-3.075E+1
7.480E+3	2.968E-1	4.499E-4	1.516E-3	-3.105E+1
7.500E+3	2.971E-1	4.488E-4	1.511E-3	-3.135E+1
7.520E+3	2.973E-1	4.478E-4	1.506E-3	-3.166E+1
7.540E+3	2.976E-1	4.468E-4	1.501E-3	-3.195E+1
7.560E+3	2.979E-1	4.457E-4	1.496E-3	-3.225E+1
7.580E+3	2.982E-1	4.448E-4	1.492E-3	-3.254E+1
7.600E+3	2.984E-1	4.437E-4	1.487E-3	-3.283E+1
7.620E+3	2.988E-1	4.428E-4	1.482E-3	-3.311E+1
7.640E+3	2.991E-1	4.417E-4	1.477E-3	-3.340E+1
7.660E+3	2.993E-1	4.407E-4	1.472E-3	-3.368E+1
7.680E+3	2.996E-1	4.396E-4	1.467E-3	-3.396E+1
7.700E+3	2.999E-1	4.386E-4	1.463E-3	-3.423E+1
7.720E+3	3.002E-1	4.376E-4	1.458E-3	-3.451E+1
7.740E+3	3.005E-1	4.366E-4	1.453E-3	-3.478E+1
7.760E+3	3.007E-1	4.356E-4	1.448E-3	-3.505E+1
7.780E+3	3.010E-1	4.345E-4	1.443E-3	-3.531E+1
7.800E+3	3.013E-1	4.335E-4	1.439E-3	-3.557E+1
7.820E+3	3.017E-1	4.326E-4	1.434E-3	-3.584E+1
7.840E+3	3.019E-1	4.315E-4	1.429E-3	-3.610E+1
7.860E+3	3.022E-1	4.304E-4	1.424E-3	-3.635E+1
7.880E+3	3.025E-1	4.294E-4	1.420E-3	-3.661E+1
7.900E+3	3.028E-1	4.284E-4	1.415E-3	-3.686E+1
7.920E+3	3.030E-1	4.274E-4	1.410E-3	-3.711E+1
7.940E+3	3.033E-1	4.264E-4	1.406E-3	-3.736E+1
7.960E+3	3.036E-1	4.253E-4	1.401E-3	-3.760E+1
7.980E+3	3.039E-1	4.243E-4	1.396E-3	-3.785E+1
8.000E+3	3.042E-1	4.234E-4	1.392E-3	-3.810E+1
8.020E+3	3.044E-1	4.223E-4	1.387E-3	-3.833E+1
8.040E+3	3.047E-1	4.213E-4	1.383E-3	-3.857E+1
8.060E+3	3.050E-1	4.203E-4	1.378E-3	-3.879E+1
8.080E+3	3.052E-1	4.193E-4	1.374E-3	-3.904E+1
8.100E+3	3.055E-1	4.183E-4	1.369E-3	-3.927E+1
8.120E+3	3.058E-1	4.172E-4	1.364E-3	-3.949E+1
8.140E+3	3.060E-1	4.162E-4	1.360E-3	-3.972E+1
8.160E+3	3.063E-1	4.152E-4	1.356E-3	-3.995E+1
8.180E+3	3.065E-1	4.142E-4	1.351E-3	-4.017E+1
8.200E+3	3.068E-1	4.132E-4	1.347E-3	-4.040E+1
8.220E+3	3.071E-1	4.122E-4	1.342E-3	-4.061E+1
8.240E+3	3.073E-1	4.111E-4	1.338E-3	-4.083E+1
8.260E+3	3.076E-1	4.102E-4	1.333E-3	-4.104E+1
8.280E+3	3.078E-1	4.092E-4	1.329E-3	-4.126E+1
8.300E+3	3.081E-1	4.082E-4	1.325E-3	-4.147E+1
8.320E+3	3.083E-1	4.071E-4	1.320E-3	-4.168E+1
8.340E+3	3.086E-1	4.061E-4	1.316E-3	-4.189E+1
8.360E+3	3.088E-1	4.051E-4	1.312E-3	-4.210E+1
8.380E+3	3.091E-1	4.042E-4	1.308E-3	-4.230E+1
8.400E+3	3.094E-1	4.032E-4	1.303E-3	-4.250E+1
8.420E+3	3.096E-1	4.022E-4	1.299E-3	-4.271E+1
8.440E+3	3.098E-1	4.012E-4	1.295E-3	-4.291E+1
8.460E+3	3.101E-1	4.002E-4	1.291E-3	-4.310E+1
8.480E+3	3.103E-1	3.992E-4	1.287E-3	-4.330E+1
8.500E+3	3.106E-1	3.982E-4	1.282E-3	-4.350E+1
8.520E+3	3.108E-1	3.973E-4	1.278E-3	-4.369E+1
8.540E+3	3.110E-1	3.963E-4	1.274E-3	-4.388E+1
8.560E+3	3.113E-1	3.953E-4	1.270E-3	-4.407E+1
8.580E+3	3.115E-1	3.944E-4	1.266E-3	-4.426E+1
8.600E+3	3.118E-1	3.934E-4	1.262E-3	-4.445E+1
8.620E+3	3.120E-1	3.924E-4	1.258E-3	-4.464E+1
8.640E+3	3.122E-1	3.914E-4	1.254E-3	-4.481E+1
8.660E+3	3.124E-1	3.904E-4	1.250E-3	-4.500E+1
8.680E+3	3.127E-1	3.895E-4	1.246E-3	-4.518E+1
8.700E+3	3.129E-1	3.885E-4	1.242E-3	-4.536E+1
8.720E+3	3.131E-1	3.875E-4	1.238E-3	-4.554E+1
8.740E+3	3.133E-1	3.866E-4	1.234E-3	-4.571E+1
8.760E+3	3.136E-1	3.857E-4	1.230E-3	-4.589E+1
8.780E+3	3.138E-1	3.848E-4	1.226E-3	-4.606E+1
8.800E+3	3.140E-1	3.838E-4	1.222E-3	-4.624E+1
8.820E+3	3.142E-1	3.829E-4	1.218E-3	-4.641E+1
8.840E+3	3.144E-1	3.819E-4	1.215E-3	-4.658E+1
8.860E+3	3.147E-1	3.810E-4	1.211E-3	-4.674E+1
8.880E+3	3.149E-1	3.801E-4	1.207E-3	-4.692E+1
