3.420E+3	3.194E-1	3.553E-4	1.113E-3	5.085E+1
3.440E+3	3.186E-1	3.596E-4	1.128E-3	5.029E+1
3.460E+3	3.178E-1	3.634E-4	1.143E-3	4.973E+1
3.480E+3	3.171E-1	3.671E-4	1.158E-3	4.919E+1
3.500E+3	3.163E-1	3.706E-4	1.172E-3	4.864E+1
3.520E+3	3.156E-1	3.740E-4	1.185E-3	4.812E+1
3.540E+3	3.149E-1	3.772E-4	1.198E-3	4.759E+1
3.560E+3	3.142E-1	3.804E-4	1.211E-3	4.707E+1
3.580E+3	3.135E-1	3.834E-4	1.223E-3	4.654E+1
3.600E+3	3.129E-1	3.864E-4	1.235E-3	4.605E+1
3.620E+3	3.122E-1	3.893E-4	1.247E-3	4.553E+1
3.640E+3	3.116E-1	3.921E-4	1.258E-3	4.503E+1
3.660E+3	3.109E-1	3.948E-4	1.270E-3	4.452E+1
3.680E+3	3.103E-1	3.974E-4	1.281E-3	4.402E+1
3.700E+3	3.097E-1	4.001E-4	1.292E-3	4.352E+1
3.720E+3	3.090E-1	4.026E-4	1.303E-3	4.303E+1
3.740E+3	3.084E-1	4.051E-4	1.313E-3	4.253E+1
3.760E+3	3.078E-1	4.076E-4	1.324E-3	4.204E+1
3.780E+3	3.072E-1	4.099E-4	1.334E-3	4.154E+1
3.800E+3	3.066E-1	4.123E-4	1.345E-3	4.105E+1
3.820E+3	3.061E-1	4.147E-4	1.355E-3	4.055E+1
3.840E+3	3.055E-1	4.170E-4	1.365E-3	4.005E+1
3.860E+3	3.049E-1	4.192E-4	1.375E-3	3.956E+1
3.880E+3	3.043E-1	4.214E-4	1.385E-3	3.907E+1
3.900E+3	3.037E-1	4.236E-4	1.395E-3	3.857E+1
3.920E+3	3.032E-1	4.257E-4	1.404E-3	3.807E+1
3.940E+3	3.026E-1	4.278E-4	1.414E-3	3.757E+1
3.960E+3	3.021E-1	4.299E-4	1.423E-3	3.707E+1
3.980E+3	3.015E-1	4.319E-4	1.432E-3	3.657E+1
4.000E+3	3.010E-1	4.340E-4	1.442E-3	3.607E+1
4.020E+3	3.005E-1	4.359E-4	1.451E-3	3.556E+1
4.040E+3	2.999E-1	4.379E-4	1.460E-3	3.506E+1
4.060E+3	2.994E-1	4.398E-4	1.469E-3	3.455E+1
4.080E+3	2.989E-1	4.417E-4	1.478E-3	3.404E+1
4.100E+3	2.983E-1	4.435E-4	1.487E-3	3.354E+1
4.120E+3	2.978E-1	4.453E-4	1.495E-3	3.303E+1
4.140E+3	2.973E-1	4.471E-4	1.504E-3	3.252E+1
4.160E+3	2.968E-1	4.488E-4	1.512E-3	3.201E+1
4.180E+3	2.963E-1	4.506E-4	1.521E-3	3.149E+1
4.200E+3	2.959E-1	4.524E-4	1.529E-3	3.099E+1
4.220E+3	2.954E-1	4.540E-4	1.537E-3	3.047E+1
4.240E+3	2.949E-1	4.557E-4	1.545E-3	2.995E+1
