5.620E+3	2.817E-1	4.975E-4	1.766E-3	-6.963E+0
5.640E+3	2.819E-1	4.971E-4	1.764E-3	-7.439E+0
5.660E+3	2.820E-1	4.968E-4	1.762E-3	-7.891E+0
5.680E+3	2.821E-1	4.964E-4	1.760E-3	-8.351E+0
5.700E+3	2.822E-1	4.960E-4	1.758E-3	-8.806E+0
5.720E+3	2.824E-1	4.956E-4	1.755E-3	-9.257E+0
5.740E+3	2.825E-1	4.952E-4	1.753E-3	-9.711E+0
5.760E+3	2.827E-1	4.947E-4	1.750E-3	-1.016E+1
5.780E+3	2.828E-1	4.943E-4	1.748E-3	-1.060E+1
5.800E+3	2.830E-1	4.938E-4	1.745E-3	-1.104E+1
5.820E+3	2.831E-1	4.933E-4	1.743E-3	-1.148E+1
5.840E+3	2.833E-1	4.928E-4	1.740E-3	-1.191E+1
5.860E+3	2.834E-1	4.923E-4	1.737E-3	-1.236E+1
5.880E+3	2.836E-1	4.917E-4	1.734E-3	-1.279E+1
5.900E+3	2.838E-1	4.912E-4	1.731E-3	-1.321E+1
5.920E+3	2.840E-1	4.906E-4	1.728E-3	-1.364E+1
5.940E+3	2.842E-1	4.901E-4	1.724E-3	-1.406E+1
5.960E+3	2.844E-1	4.895E-4	1.721E-3	-1.448E+1
5.980E+3	2.846E-1	4.889E-4	1.718E-3	-1.490E+1
6.000E+3	2.848E-1	4.882E-4	1.714E-3	-1.531E+1
6.020E+3	2.850E-1	4.875E-4	1.711E-3	-1.572E+1
6.040E+3	2.852E-1	4.869E-4	1.708E-3	-1.612E+1
6.060E+3	2.854E-1	4.862E-4	1.704E-3	-1.653E+1
6.080E+3	2.856E-1	4.856E-4	1.700E-3	-1.693E+1
6.100E+3	2.859E-1	4.849E-4	1.696E-3	-1.733E+1
6.120E+3	2.861E-1	4.843E-4	1.693E-3	-1.772E+1
6.140E+3	2.863E-1	4.835E-4	1.689E-3	-1.812E+1
6.160E+3	2.865E-1	4.828E-4	1.685E-3	-1.851E+1
6.180E+3	2.868E-1	4.820E-4	1.681E-3	-1.890E+1
6.200E+3	2.870E-1	4.813E-4	1.677E-3	-1.928E+1
6.220E+3	2.872E-1	4.806E-4	1.673E-3	-1.966E+1
6.240E+3	2.874E-1	4.798E-4	1.669E-3	-2.003E+1
6.260E+3	2.877E-1	4.790E-4	1.665E-3	-2.041E+1
6.280E+3	2.879E-1	4.782E-4	1.661E-3	-2.079E+1
6.300E+3	2.882E-1	4.775E-4	1.657E-3	-2.115E+1
6.320E+3	2.885E-1	4.767E-4	1.653E-3	-2.152E+1
6.340E+3	2.887E-1	4.759E-4	1.648E-3	-2.189E+1
6.360E+3	2.890E-1	4.750E-4	1.644E-3	-2.225E+1
6.380E+3	2.892E-1	4.742E-4	1.640E-3	-2.261E+1
6.400E+3	2.895E-1	4.734E-4	1.635E-3	-2.296E+1
6.420E+3	2.897E-1	4.725E-4	1.631E-3	-2.332E+1
6.440E+3	2.900E-1	4.717E-4	1.627E-3	-2.366E+1
6.460E+3	2.902E-1	4.708E-4	1.622E-3	-2.401E+1
6.480E+3	2.905E-1	4.701E-4	1.618E-3	-2.435E+1
6.500E+3	2.908E-1	4.692E-4	1.613E-3	-2.470E+1
6.520E+3	2.910E-1	4.683E-4	1.609E-3	-2.503E+1
6.540E+3	2.913E-1	4.674E-4	1.605E-3	-2.537E+1
6.560E+3	2.916E-1	4.664E-4	1.600E-3	-2.570E+1
6.580E+3	2.918E-1	4.656E-4	1.596E-3	-2.603E+1
6.600E+3	2.921E-1	4.647E-4	1.591E-3	-2.636E+1
6.620E+3	2.923E-1	4.638E-4	1.586E-3	-2.669E+1
6.640E+3	2.926E-1	4.628E-4	1.582E-3	-2.701E+1
6.660E+3	2.929E-1	4.619E-4	1.577E-3	-2.733E+1
6.680E+3	2.932E-1	4.611E-4	1.573E-3	-2.764E+1
6.700E+3	2.934E-1	4.601E-4	1.568E-3	-2.795E+1
6.720E+3	2.937E-1	4.592E-4	1.563E-3	-2.827E+1
6.740E+3	2.940E-1	4.582E-4	1.559E-3	-2.858E+1
6.760E+3	2.942E-1	4.572E-4	1.554E-3	-2.890E+1
6.780E+3	2.945E-1	4.563E-4	1.549E-3	-2.919E+1
6.800E+3	2.947E-1	4.553E-4	1.545E-3	-2.949E+1
6.820E+3	2.950E-1	4.544E-4	1.540E-3	-2.980E+1
6.840E+3	2.953E-1	4.534E-4	1.536E-3	-3.008E+1
6.860E+3	2.956E-1	4.525E-4	1.531E-3	-3.039E+1
6.880E+3	2.959E-1	4.516E-4	1.526E-3	-3.068E+1
6.900E+3	2.961E-1	4.506E-4	1.522E-3	-3.096E+1
6.920E+3	2.964E-1	4.496E-4	1.517E-3	-3.126E+1
6.940E+3	2.966E-1	4.487E-4	1.512E-3	-3.154E+1
6.960E+3	2.969E-1	4.477E-4	1.508E-3	-3.182E+1
6.980E+3	2.972E-1	4.467E-4	1.503E-3	-3.211E+1
7.000E+3	2.975E-1	4.457E-4	1.498E-3	-3.238E+1
7.020E+3	2.977E-1	4.447E-4	1.494E-3	-3.266E+1
7.040E+3	2.980E-1	4.438E-4	1.489E-3	-3.293E+1
7.060E+3	2.983E-1	4.429E-4	1.484E-3	-3.320E+1
7.080E+3	2.986E-1	4.419E-4	1.480E-3	-3.347E+1
7.100E+3	2.989E-1	4.409E-4	1.475E-3	-3.373E+1
7.120E+3	2.992E-1	4.399E-4	1.471E-3	-3.400E+1
7.140E+3	2.994E-1	4.389E-4	1.466E-3	-3.426E+1
7.160E+3	2.997E-1	4.380E-4	1.462E-3	-3.452E+1
7.180E+3	3.000E-1	4.370E-4	1.457E-3	-3.478E+1
7.200E+3	3.003E-1	4.361E-4	1.452E-3	-3.504E+1
7.220E+3	3.005E-1	4.350E-4	1.448E-3	-3.529E+1
7.240E+3	3.008E-1	4.342E-4	1.443E-3	-3.554E+1
7.260E+3	3.011E-1	4.332E-4	1.439E-3	-3.579E+1
7.280E+3	3.013E-1	4.322E-4	1.434E-3	-3.604E+1
7.300E+3	3.016E-1	4.313E-4	1.430E-3	-3.628E+1
7.320E+3	3.019E-1	4.302E-4	1.425E-3	-3.653E+1
7.340E+3	3.021E-1	4.292E-4	1.421E-3	-3.677E+1
7.360E+3	3.024E-1	4.282E-4	1.416E-3	-3.701E+1
7.380E+3	3.027E-1	4.272E-4	1.412E-3	-3.725E+1
7.400E+3	3.029E-1	4.263E-4	1.407E-3	-3.748E+1
7.420E+3	3.032E-1	4.253E-4	1.403E-3	-3.771E+1
7.440E+3	3.035E-1	4.244E-4	1.398E-3	-3.794E+1
7.460E+3	3.037E-1	4.234E-4	1.394E-3	-3.817E+1
7.480E+3	3.040E-1	4.224E-4	1.389E-3	-3.839E+1
7.500E+3	3.042E-1	4.214E-4	1.385E-3	-3.863E+1
7.520E+3	3.045E-1	4.204E-4	1.381E-3	-3.885E+1
7.540E+3	3.047E-1	4.194E-4	1.376E-3	-3.908E+1
7.560E+3	3.050E-1	4.184E-4	1.372E-3	-3.930E+1
7.580E+3	3.052E-1	4.175E-4	1.368E-3	-3.951E+1
7.600E+3	3.055E-1	4.165E-4	1.363E-3	-3.973E+1
7.620E+3	3.058E-1	4.156E-4	1.359E-3	-3.995E+1
7.640E+3	3.060E-1	4.146E-4	1.355E-3	-4.016E+1
7.660E+3	3.063E-1	4.136E-4	1.350E-3	-4.037E+1
7.680E+3	3.065E-1	4.127E-4	1.346E-3	-4.058E+1
7.700E+3	3.068E-1	4.117E-4	1.342E-3	-4.078E+1
7.720E+3	3.070E-1	4.107E-4	1.338E-3	-4.099E+1
7.740E+3	3.073E-1	4.097E-4	1.334E-3	-4.120E+1
7.760E+3	3.075E-1	4.087E-4	1.329E-3	-4.140E+1
7.780E+3	3.077E-1	4.078E-4	1.325E-3	-4.161E+1
7.800E+3	3.080E-1	4.068E-4	1.321E-3	-4.180E+1
7.820E+3	3.082E-1	4.060E-4	1.317E-3	-4.200E+1
7.840E+3	3.085E-1	4.049E-4	1.313E-3	-4.220E+1
7.860E+3	3.087E-1	4.040E-4	1.309E-3	-4.240E+1
7.880E+3	3.089E-1	4.030E-4	1.305E-3	-4.259E+1
7.900E+3	3.092E-1	4.021E-4	1.300E-3	-4.278E+1
7.920E+3	3.094E-1	4.011E-4	1.297E-3	-4.297E+1
7.940E+3	3.096E-1	4.001E-4	1.292E-3	-4.316E+1
7.960E+3	3.099E-1	3.993E-4	1.289E-3	-4.335E+1
7.980E+3	3.101E-1	3.983E-4	1.284E-3	-4.354E+1
8.000E+3	3.104E-1	3.974E-4	1.280E-3	-4.372E+1
8.020E+3	3.106E-1	3.965E-4	1.276E-3	-4.390E+1
8.040E+3	3.108E-1	3.955E-4	1.273E-3	-4.409E+1
8.060E+3	3.110E-1	3.946E-4	1.269E-3	-4.427E+1
8.080E+3	3.113E-1	3.936E-4	1.265E-3	-4.445E+1
8.100E+3	3.115E-1	3.927E-4	1.261E-3	-4.462E+1
8.120E+3	3.117E-1	3.917E-4	1.257E-3	-4.480E+1
8.140E+3	3.119E-1	3.908E-4	1.253E-3	-4.498E+1
8.160E+3	3.121E-1	3.899E-4	1.249E-3	-4.515E+1
8.180E+3	3.123E-1	3.889E-4	1.245E-3	-4.532E+1
8.200E+3	3.126E-1	3.881E-4	1.242E-3	-4.550E+1
8.220E+3	3.128E-1	3.871E-4	1.238E-3	-4.567E+1
8.240E+3	3.130E-1	3.862E-4	1.234E-3	-4.584E+1
8.260E+3	3.132E-1	3.853E-4	1.230E-3	-4.601E+1
8.280E+3	3.134E-1	3.844E-4	1.226E-3	-4.616E+1
8.300E+3	3.136E-1	3.835E-4	1.223E-3	-4.633E+1
8.320E+3	3.139E-1	3.825E-4	1.219E-3	-4.650E+1
8.340E+3	3.141E-1	3.817E-4	1.215E-3	-4.666E+1
8.360E+3	3.143E-1	3.808E-4	1.212E-3	-4.681E+1
8.380E+3	3.145E-1	3.799E-4	1.208E-3	-4.699E+1
8.400E+3	3.147E-1	3.791E-4	1.204E-3	-4.715E+1
8.420E+3	3.149E-1	3.782E-4	1.201E-3	-4.730E+1
8.440E+3	3.151E-1	3.773E-4	1.197E-3	-4.745E+1
8.460E+3	3.153E-1	3.764E-4	1.194E-3	-4.761E+1
8.480E+3	3.155E-1	3.755E-4	1.190E-3	-4.777E+1
8.500E+3	3.157E-1	3.746E-4	1.187E-3	-4.791E+1
8.520E+3	3.159E-1	3.737E-4	1.183E-3	-4.807E+1
8.540E+3	3.161E-1	3.728E-4	1.180E-3	-4.822E+1
8.560E+3	3.163E-1	3.720E-4	1.176E-3	-4.837E+1
8.580E+3	3.165E-1	3.712E-4	1.173E-3	-4.852E+1
8.600E+3	3.167E-1	3.703E-4	1.169E-3	-4.867E+1
8.620E+3	3.169E-1	3.694E-4	1.166E-3	-4.881E+1
8.640E+3	3.171E-1	3.685E-4	1.162E-3	-4.896E+1
8.660E+3	3.173E-1	3.677E-4	1.159E-3	-4.911E+1
8.680E+3	3.174E-1	3.668E-4	1.156E-3	-4.925E+1
8.700E+3	3.176E-1	3.659E-4	1.152E-3	-4.940E+1
8.720E+3	3.178E-1	3.650E-4	1.149E-3	-4.954E+1
8.740E+3	3.180E-1	3.641E-4	1.145E-3	-4.967E+1
8.760E+3	3.182E-1	3.634E-4	1.142E-3	-4.981E+1
8.780E+3	3.184E-1	3.625E-4	1.139E-3	-4.996E+1
8.800E+3	3.185E-1	3.617E-4	1.135E-3	-5.009E+1
8.820E+3	3.187E-1	3.608E-4	1.132E-3	-5.023E+1
8.840E+3	3.189E-1	3.600E-4	1.129E-3	-5.037E+1
8.860E+3	3.191E-1	3.592E-4	1.126E-3	-5.050E+1
